subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1007,상행,논현,일반,7068,도봉산,2025-06-16 08:46:31,1
1007,상행,까치울,일반,7092,도봉산,2025-06-16 08:46:31,1
1001,상행,종로3가,일반,0032,양주,2025-06-16 08:46:31,1
1001,상행,방학,일반,0026,양주,2025-06-16 08:46:31,1
1007,상행,어린이대공원(세종대),일반,7060,도봉산,2025-06-16 08:46:31,1
1002,외선,동대문역사문화공원,일반,4129,신도림,2025-06-16 08:46:31,5
1005,하행,신금호,일반,5553,마천,2025-06-16 08:46:32,1
1005,하행,마장,일반,5037,상일동,2025-06-16 08:46:32,1
1001,상행,회룡,일반,0024,소요산,2025-06-16 08:46:36,1
1001,하행,구로,급행,1053,동인천,2025-06-16 08:46:36,1
1001,하행,구로,급행,1055,동인천,2025-06-16 08:46:36,1
1008,하행,암사,일반,8065,모란,2025-06-16 08:46:36,1
1009,하행,석촌,일반,9049,개화,2025-06-16 08:46:37,5
1009,하행,노들,일반,9039,개화,2025-06-16 08:46:37,5
1009,상행,신목동,일반,9060,중앙보훈병원,2025-06-16 08:46:37,5
1008,하행,잠실,일반,8061,모란,2025-06-16 08:46:37,1
1001,상행,화서,일반,0434,청량리,2025-06-16 08:46:38,1
1008,하행,"남한산성입구(성남법원,검찰청)",일반,8553,모란,2025-06-16 08:46:39,1
1001,하행,수원,일반,0623,신창,2025-06-16 08:46:40,1
1001,하행,간석,일반,0043,인천,2025-06-16 08:46:40,1
1007,하행,먹골,일반,7115,온수,2025-06-16 08:46:41,1
1007,하행,군자(능동),일반,7107,석남,2025-06-16 08:46:41,1
1007,하행,남구로,일반,7077,온수,2025-06-16 08:46:41,1
1007,하행,청담,일반,7099,온수,2025-06-16 08:46:41,1
1007,하행,어린이대공원(세종대),일반,7105,온수,2025-06-16 08:46:41,1
1007,하행,철산,일반,7075,석남,2025-06-16 08:46:41,1
1007,하행,반포,일반,7093,온수,2025-06-16 08:46:41,1
1007,하행,신대방삼거리,일반,7081,온수,2025-06-16 08:46:41,1
1005,상행,애오개,일반,5534,방화,2025-06-16 08:46:42,1
1005,상행,충정로,일반,5054,방화,2025-06-16 08:46:42,1
1006,상행,안암(고대병원앞),일반,6088,응암순환(상선),2025-06-16 08:46:42,1
1006,상행,한강진,일반,6082,응암순환(상선),2025-06-16 08:46:42,1
1006,상행,증산(명지대앞),일반,6070,응암순환(상선),2025-06-16 08:46:42,1
1006,상행,약수,일반,6084,응암순환(상선),2025-06-16 08:46:42,1
1005,상행,마천,일반,5552,방화,2025-06-16 08:46:42,1
1001,하행,화서,일반,0421,서동탄,2025-06-16 08:46:43,1
1006,상행,봉화산,일반,6094,응암순환(상선),2025-06-16 08:46:43,1
1001,하행,역곡,일반,0045,인천,2025-06-16 08:46:45,1
1004,하행,중앙,일반,4533,오이도,2025-06-16 08:46:46,1
1003,하행,지축,일반,3093,오금,2025-06-16 08:46:47,1
1002,외선,건대입구,일반,2075,성수,2025-06-16 08:46:47,5
1004,하행,서울,일반,4037,사당,2025-06-16 08:46:47,1
1004,하행,숙대입구,일반,4309,안산,2025-06-16 08:46:47,1
1001,하행,성환,일반,0619,신창,2025-06-16 08:46:47,1
1002,내선,영등포구청,일반,3096,성수,2025-06-16 08:46:47,5
1008,상행,모란,일반,8084,별내,2025-06-16 08:46:47,1
1002,내선,대림,일반,3100,성수,2025-06-16 08:46:47,5
1002,내선,당산,일반,2094,성수,2025-06-16 08:46:47,5
1002,외선,봉천,일반,3099,성수,2025-06-16 08:46:47,5
1002,내선,을지로입구,일반,2084,성수,2025-06-16 08:46:47,5
1002,외선,신대방,일반,2103,성수,2025-06-16 08:46:47,5
1002,외선,을지로3가,일반,2127,성수,2025-06-16 08:46:47,5
1001,하행,영등포,급행,1057,동인천,2025-06-16 08:46:48,1
1004,하행,길음,일반,4549,오이도,2025-06-16 08:46:48,1
1004,하행,수유,일반,4043,사당,2025-06-16 08:46:49,1
1008,상행,몽촌토성(평화의문),일반,8074,별내,2025-06-16 08:46:49,1
1007,상행,중계,일반,7050,도봉산,2025-06-16 08:46:51,1
1007,상행,수락산,일반,7048,도봉산,2025-06-16 08:46:51,1
1007,상행,천왕,일반,7090,도봉산,2025-06-16 08:46:51,1
1007,상행,부천종합운동장,일반,7094,장암,2025-06-16 08:46:51,1
1007,상행,총신대입구(이수),일반,7074,도봉산,2025-06-16 08:46:51,1
1007,상행,태릉입구,일반,7052,장암,2025-06-16 08:46:51,1
1005,하행,신정(은행정),일반,5565,마천,2025-06-16 08:46:52,1
1005,하행,신길,일반,5047,상일동,2025-06-16 08:46:52,1
1003,하행,경복궁,일반,3083,오금,2025-06-16 08:46:52,1
1001,상행,신길,급행,1042,용산,2025-06-16 08:46:52,1
1005,하행,발산,일반,5567,마천,2025-06-16 08:46:52,1
1005,하행,김포공항,일반,5569,마천,2025-06-16 08:46:52,1
1005,하행,오목교(목동운동장앞),일반,5049,하남검단산,2025-06-16 08:46:52,1
1005,하행,방화,일반,5055,상일동,2025-06-16 08:46:52,1
1005,하행,영등포구청,일반,5563,마천,2025-06-16 08:46:52,1
1005,하행,광나루(장신대),일반,5549,마천,2025-06-16 08:46:53,1
1001,상행,용산,급행,1038,용산,2025-06-16 08:46:53,1
1005,하행,개롱,일반,5545,마천,2025-06-16 08:46:53,1
1005,하행,여의도,일반,5561,마천,2025-06-16 08:46:53,1
1006,하행,불광,일반,6079,신내,2025-06-16 08:46:53,1
1005,하행,여의나루,일반,5045,하남검단산,2025-06-16 08:46:53,1
1005,하행,군자(능동),일반,5035,하남검단산,2025-06-16 08:46:53,1
1005,하행,광화문,일반,5041,하남검단산,2025-06-16 08:46:53,1
1006,하행,삼각지,일반,6063,봉화산,2025-06-16 08:46:53,1
1006,하행,증산(명지대앞),일반,6073,봉화산,2025-06-16 08:46:53,1
1006,하행,월드컵경기장(성산),일반,6071,봉화산,2025-06-16 08:46:53,1
1005,하행,서대문,일반,5557,마천,2025-06-16 08:46:53,1
1005,하행,동대문역사문화공원,일반,5039,하남검단산,2025-06-16 08:46:53,1
1003,하행,홍제,일반,3087,오금,2025-06-16 08:46:53,1
1005,하행,종로3가,일반,5555,마천,2025-06-16 08:46:53,1
1006,하행,한강진,일반,6059,봉화산,2025-06-16 08:46:54,1
1006,하행,창신,일반,6055,신내,2025-06-16 08:46:54,1
1006,하행,청구,일반,6057,봉화산,2025-06-16 08:46:54,1
1004,하행,초지,일반,4529,오이도,2025-06-16 08:46:55,1
1001,하행,동인천,일반,0041,인천,2025-06-16 08:46:56,1
1001,상행,청량리,일반,0610,광운대,2025-06-16 08:46:56,1
1002,상행,신답,일반,1902,신답,2025-06-16 08:46:57,5
1004,상행,금정,일반,4550,불암산,2025-06-16 08:46:57,1
1001,상행,인천,일반,0052,소요산,2025-06-16 08:46:58,1
1004,상행,경마공원,일반,4544,불암산,2025-06-16 08:46:58,1
1001,하행,신설동,일반,0057,인천,2025-06-16 08:47:01,1
1008,상행,천호(풍납토성),일반,8072,별내,2025-06-16 08:47:02,1
1004,상행,평촌,일반,4548,불암산,2025-06-16 08:47:02,1
1005,상행,공덕,일반,5052,방화,2025-06-16 08:47:03,1
1005,상행,행당,일반,5062,방화,2025-06-16 08:47:03,1
1003,하행,불광,일반,3089,오금,2025-06-16 08:47:03,1
1001,상행,남영,일반,0612,청량리,2025-06-16 08:47:03,1
1005,상행,강동,일반,5068,방화,2025-06-16 08:47:03,1
1005,상행,여의도,일반,5050,방화,2025-06-16 08:47:03,1
1001,하행,석계,일반,1603,인천,2025-06-16 08:47:03,1
1005,상행,송정,일반,5524,방화,2025-06-16 08:47:03,1
1005,상행,양평,일반,5046,방화,2025-06-16 08:47:03,1
1006,상행,월드컵경기장(성산),일반,6072,응암순환(상선),2025-06-16 08:47:04,1
1004,상행,동작,일반,4540,불암산,2025-06-16 08:47:04,1
1006,상행,삼각지,일반,6080,응암순환(상선),2025-06-16 08:47:05,1
1006,상행,동묘앞,일반,6086,새절(신사),2025-06-16 08:47:05,1
1003,하행,정발산,일반,3107,오금,2025-06-16 08:47:05,1
1009,하행,둔촌오륜,일반,9053,개화,2025-06-16 08:47:05,5
1002,상행,용답,일반,1540,성수지선,2025-06-16 08:47:06,3
1001,하행,종로5가,일반,0055,인천,2025-06-16 08:47:07,1
1001,상행,신설동,급행,1604,동두천,2025-06-16 08:47:07,1
1001,상행,중동,일반,0044,양주,2025-06-16 08:47:08,1
1004,상행,혜화,일반,4044,불암산,2025-06-16 08:47:09,1
1005,하행,하남풍산,일반,5029,하남검단산,2025-06-16 08:47:09,1
1004,상행,길음,일반,4310,불암산,2025-06-16 08:47:09,1
1001,상행,신도림,일반,0038,양주,2025-06-16 08:47:09,1
1004,상행,동대문역사문화공원,일반,4532,불암산,2025-06-16 08:47:10,1
1008,하행,산성,일반,8053,모란,2025-06-16 08:47:10,1
1004,상행,충무로,일반,4046,불암산,2025-06-16 08:47:10,1
1004,상행,사당,일반,4442,불암산,2025-06-16 08:47:10,1
1003,하행,대화,일반,3113,오금,2025-06-16 08:47:10,1
1004,상행,신용산,일반,4538,불암산,2025-06-16 08:47:11,1
1004,상행,서울,일반,4050,불암산,2025-06-16 08:47:11,1
1002,외선,구의,일반,2077,성수,2025-06-16 08:47:12,5
1002,하행,신정네거리,일반,5535,신도림지선,2025-06-16 08:47:12,5
1002,하행,용답,일반,1539,신설동,2025-06-16 08:47:12,5
1002,내선,역삼,일반,3116,성수,2025-06-16 08:47:12,5
1002,외선,합정,일반,6117,성수,2025-06-16 08:47:12,5
1002,외선,신당,일반,2131,성수,2025-06-16 08:47:12,5
1002,외선,종합운동장,일반,2083,성수,2025-06-16 08:47:12,5
1002,외선,잠실나루,일반,3079,성수,2025-06-16 08:47:12,5
1002,외선,신림,일반,3101,성수,2025-06-16 08:47:12,5
1002,내선,낙성대,일반,3108,성수,2025-06-16 08:47:12,5
1002,외선,당산,일반,2115,성수,2025-06-16 08:47:12,5
1001,하행,회룡,일반,0067,인천,2025-06-16 08:47:13,1
1004,상행,과천,일반,4446,불암산,2025-06-16 08:47:13,1
1003,상행,약수,일반,3102,대화,2025-06-16 08:47:13,1
1001,상행,군포,일반,0618,구로,2025-06-16 08:47:13,1
1001,상행,종각,일반,0424,동묘앞,2025-06-16 08:47:14,1
1003,상행,신사,일반,3106,대화,2025-06-16 08:47:14,1
1003,상행,압구정,일반,3104,구파발,2025-06-16 08:47:14,1
1003,상행,양재,일반,3112,대화,2025-06-16 08:47:15,1
1003,상행,대곡,일반,3076,대화,2025-06-16 08:47:15,1
1001,하행,덕정,일반,0071,인천,2025-06-16 08:47:15,1
1003,상행,대청,일반,3116,대화,2025-06-16 08:47:16,1
1003,상행,가락시장,일반,3120,구파발,2025-06-16 08:47:17,1
1001,하행,신길,급행,1403,구로,2025-06-16 08:47:17,1
1008,하행,신흥,일반,8051,모란,2025-06-16 08:47:17,1
1001,하행,용산,급행,1063,동인천,2025-06-16 08:47:19,1
1001,상행,도원,일반,0050,의정부,2025-06-16 08:47:20,1
1008,상행,암사역사공원,일반,8070,별내,2025-06-16 08:47:22,1
1001,하행,성균관대,급행,1907,천안,2025-06-16 08:47:22,1
1008,하행,다산,일반,8071,모란,2025-06-16 08:47:23,1
1009,상행,고속터미널,일반,9052,중앙보훈병원,2025-06-16 08:47:23,5
1009,상행,송파나루,일반,9044,중앙보훈병원,2025-06-16 08:47:23,5
1009,하행,사평,급행,9529,김포공항,2025-06-16 08:47:23,5
1009,하행,구반포,일반,9041,개화,2025-06-16 08:47:23,5
1009,상행,종합운동장,일반,9046,중앙보훈병원,2025-06-16 08:47:23,5
1004,하행,선바위,일반,4307,안산,2025-06-16 08:47:24,1
1008,하행,문정,일반,8057,모란,2025-06-16 08:47:24,1
1008,하행,송파,일반,8059,모란,2025-06-16 08:47:25,1
1004,상행,신길온천,일반,4554,불암산,2025-06-16 08:47:26,1
1001,하행,두정,일반,0617,천안,2025-06-16 08:47:27,1
1006,상행,망원,일반,6074,응암순환(상선),2025-06-16 08:47:27,1
1001,상행,용산,일반,0036,의정부,2025-06-16 08:47:28,1
1001,상행,금정,일반,0432,광운대,2025-06-16 08:47:28,1
1002,외선,선릉,일반,2085,성수,2025-06-16 08:47:31,3
1004,하행,회현,일반,4227,사당,2025-06-16 08:47:31,1
1007,상행,남구로,일반,7086,도봉산,2025-06-16 08:47:32,1
1004,하행,충무로,일반,4545,오이도,2025-06-16 08:47:32,1
1007,상행,반포,일반,7070,수락산,2025-06-16 08:47:32,1
1007,상행,보라매,일반,7082,도봉산,2025-06-16 08:47:32,1
1007,상행,대림,일반,7084,도봉산,2025-06-16 08:47:32,1
1007,상행,숭실대입구(살피재),일반,7078,도봉산,2025-06-16 08:47:32,1
1007,상행,굴포천,일반,7100,도봉산,2025-06-16 08:47:32,1
1007,상행,청담,일반,7064,장암,2025-06-16 08:47:32,1
1007,상행,남성,일반,7076,도봉산,2025-06-16 08:47:32,1
1007,상행,철산,일반,7088,장암,2025-06-16 08:47:32,1
1004,하행,한성대입구,일반,4041,사당,2025-06-16 08:47:32,1
1004,하행,동대문역사문화공원,일반,4039,사당,2025-06-16 08:47:32,1
1007,상행,용마산,일반,7056,도봉산,2025-06-16 08:47:32,1
1007,상행,도봉산,일반,7046,장암,2025-06-16 08:47:32,1
1007,상행,강남구청,일반,7066,도봉산,2025-06-16 08:47:32,1
1005,하행,충정로,일반,5043,상일동,2025-06-16 08:47:33,1
1004,하행,미아사거리,일반,4551,오이도,2025-06-16 08:47:33,1
1005,하행,상일동,일반,5401,하남검단산,2025-06-16 08:47:33,1
1001,상행,시청,일반,0034,연천,2025-06-16 08:47:33,1
1005,하행,마곡,일반,5053,하남검단산,2025-06-16 08:47:33,1
1004,하행,상계,일반,4045,사당,2025-06-16 08:47:34,1
1001,상행,광운대,일반,0028,동두천,2025-06-16 08:47:35,1
1003,하행,매봉,일반,3061,수서,2025-06-16 08:47:36,1
1003,하행,일원,일반,3057,오금,2025-06-16 08:47:36,1
1003,하행,대청,일반,3059,오금,2025-06-16 08:47:36,1
1003,하행,남부터미널,일반,3065,오금,2025-06-16 08:47:36,1
1002,외선,강남,일반,2089,성수,2025-06-16 08:47:37,5
1002,외선,역삼,일반,6087,성수,2025-06-16 08:47:37,5
1002,외선,상왕십리,일반,2133,성수,2025-06-16 08:47:37,5
1002,외선,한양대,일반,6135,성수,2025-06-16 08:47:37,5
1003,하행,잠원,일반,3069,오금,2025-06-16 08:47:37,1
1002,내선,봉천,일반,2106,성수,2025-06-16 08:47:37,5
1002,외선,잠실,일반,2081,성수,2025-06-16 08:47:37,5
1002,내선,을지로4가,일반,3082,성수,2025-06-16 08:47:37,5
1002,외선,홍대입구,일반,3119,성수,2025-06-16 08:47:37,5
1003,하행,옥수,일반,3075,오금,2025-06-16 08:47:37,1
1002,내선,사당,일반,6110,성수,2025-06-16 08:47:37,5
1001,하행,신길,일반,0427,서동탄,2025-06-16 08:47:38,1
1006,하행,이태원,일반,6061,봉화산,2025-06-16 08:47:38,1
1003,하행,충무로,일반,3079,오금,2025-06-16 08:47:38,1
1006,하행,공덕,일반,6065,봉화산,2025-06-16 08:47:38,1
1003,하행,종로3가,일반,3081,오금,2025-06-16 08:47:38,1
1001,하행,노량진,급행,1059,동인천,2025-06-16 08:47:38,1
1006,하행,안암(고대병원앞),일반,6053,봉화산,2025-06-16 08:47:39,1
1006,하행,상월곡(한국과학기술연구원),일반,6051,봉화산,2025-06-16 08:47:39,1
1006,하행,태릉입구,일반,6049,봉화산,2025-06-16 08:47:39,1
1003,하행,독립문,일반,3085,오금,2025-06-16 08:47:39,1
1008,상행,단대오거리,일반,8082,별내,2025-06-16 08:47:39,1
1006,하행,봉화산,일반,6047,봉화산,2025-06-16 08:47:39,1
1001,상행,영등포,급행,1260,용산,2025-06-16 08:47:41,1
1008,하행,복정,일반,8055,모란,2025-06-16 08:47:41,1
1001,상행,병점,일반,0620,광운대,2025-06-16 08:47:41,1
1007,하행,논현,일반,7095,석남,2025-06-16 08:47:42,1
1007,하행,장승배기,일반,7083,석남,2025-06-16 08:47:42,1
1007,하행,총신대입구(이수),일반,7089,석남,2025-06-16 08:47:42,1
1007,하행,상봉,일반,7113,석남,2025-06-16 08:47:42,1
1007,하행,사가정,일반,7111,온수,2025-06-16 08:47:42,1
1007,하행,상도(중앙대앞),일반,7085,온수,2025-06-16 08:47:42,1
1007,하행,마들,일반,7121,온수,2025-06-16 08:47:42,1
1007,하행,공릉(서울산업대입구),일반,7117,온수,2025-06-16 08:47:42,1
1007,하행,학동,일반,7097,온수,2025-06-16 08:47:42,1
1005,상행,개화산,일반,5038,방화,2025-06-16 08:47:43,1
1005,상행,동대문역사문화공원,일반,5538,방화,2025-06-16 08:47:44,1
1005,상행,왕십리,일반,5540,방화,2025-06-16 08:47:44,1
1005,상행,화곡,일반,5526,방화,2025-06-16 08:47:44,1
1005,상행,거여,일반,5548,방화,2025-06-16 08:47:44,1
1005,상행,영등포시장,일반,5530,방화,2025-06-16 08:47:44,1
1005,상행,고덕,일반,5070,방화,2025-06-16 08:47:44,1
1001,상행,동묘앞,일반,0422,광운대,2025-06-16 08:47:44,1
1005,상행,장한평,일반,5542,방화,2025-06-16 08:47:44,1
1005,상행,목동,일반,5528,방화,2025-06-16 08:47:44,1
1005,상행,을지로4가,일반,5058,방화,2025-06-16 08:47:44,1
1001,상행,간석,일반,0048,연천,2025-06-16 08:47:45,1
1001,상행,구로,일반,0040,소요산,2025-06-16 08:47:47,1
1008,상행,다산,일반,8066,별내,2025-06-16 08:47:47,1
1004,하행,인덕원,일반,4537,오이도,2025-06-16 08:47:47,1
1008,상행,구리,일반,8068,별내,2025-06-16 08:47:49,1
1001,하행,금정,일반,0423,서동탄,2025-06-16 08:47:49,1
1006,상행,상수,일반,6076,응암순환(상선),2025-06-16 08:47:49,1
1006,상행,공덕,일반,6078,응암순환(상선),2025-06-16 08:47:49,1
1009,하행,마곡나루,일반,9031,개화,2025-06-16 08:47:50,5
1009,하행,송파나루,일반,9051,개화,2025-06-16 08:47:50,5
1009,하행,증미,일반,9033,개화,2025-06-16 08:47:50,5
1009,상행,언주,일반,9048,중앙보훈병원,2025-06-16 08:47:50,5
1001,하행,개봉,급행,1055,동인천,2025-06-16 08:47:50,1
1006,상행,석계,일반,6092,응암순환(상선),2025-06-16 08:47:50,1
1006,상행,월곡(동덕여대),일반,6090,응암순환(상선),2025-06-16 08:47:50,1
1009,상행,흑석,일반,9054,중앙보훈병원,2025-06-16 08:47:50,5
1001,상행,보산,일반,0018,동두천,2025-06-16 08:47:50,1
1001,하행,동대문,일반,0429,서동탄,2025-06-16 08:47:51,1
1001,하행,종각,일반,1911,신창,2025-06-16 08:47:51,1
1007,상행,상동,일반,7098,도봉산,2025-06-16 08:47:53,1
1003,상행,구파발,일반,3088,대화,2025-06-16 08:47:53,1
1007,상행,고속터미널,일반,7072,장암,2025-06-16 08:47:53,1
1007,상행,산곡,일반,7102,장암,2025-06-16 08:47:53,1
1008,하행,암사역사공원,일반,8067,모란,2025-06-16 08:47:53,1
1007,상행,중곡,일반,7058,장암,2025-06-16 08:47:53,1
1001,하행,월계,일반,0951,광운대,2025-06-16 08:47:54,1
1005,하행,거여,일반,5545,마천,2025-06-16 08:47:54,1
1004,상행,명동,일반,4534,불암산,2025-06-16 08:47:55,1
1001,하행,오류동,일반,0047,부평,2025-06-16 08:47:55,1
1004,상행,이촌,일반,4052,불암산,2025-06-16 08:47:56,1
1001,상행,개봉,일반,0042,동묘앞,2025-06-16 08:47:56,1
1002,외선,시청,일반,6125,성수,2025-06-16 08:47:57,5
1002,외선,뚝섬,일반,2137,성수,2025-06-16 08:47:57,5
1002,외선,충정로,일반,2123,성수,2025-06-16 08:47:57,5
1002,외선,구로디지털단지,일반,2107,성수,2025-06-16 08:47:57,5
1002,내선,구로디지털단지,일반,6102,성수,2025-06-16 08:47:57,5
1002,내선,신당,일반,3080,성수,2025-06-16 08:47:57,5
1002,내선,왕십리,일반,3078,성수,2025-06-16 08:47:57,5
1001,상행,안양,급행,1906,청량리,2025-06-16 08:47:58,1
1004,상행,상록수,일반,4552,불암산,2025-06-16 08:47:58,1
1009,하행,여의도,일반,9037,개화,2025-06-16 08:47:59,5
1003,상행,녹번,일반,3092,대화,2025-06-16 08:47:59,1
1009,하행,공항시장,급행,9521,김포공항,2025-06-16 08:47:59,5
1009,상행,국회의사당,급행,9550,중앙보훈병원,2025-06-16 08:47:59,5
1009,하행,삼전,급행,9533,김포공항,2025-06-16 08:47:59,5
1003,상행,을지로3가,일반,3100,구파발,2025-06-16 08:48:00,1
1006,하행,연신내,일반,6077,봉화산,2025-06-16 08:48:00,1
