subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1006,상행,약수,일반,6312,응암순환(상선),2025-06-04 22:33:36,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:33:19,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:33:36,99
1003,하행,약수,일반,3387,수서,2025-06-04 22:33:37,99
1006,하행,약수,일반,6305,신내,2025-06-04 22:33:24,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:33:37,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:33:24,99
1003,상행,약수,일반,3402,대화,2025-06-04 22:33:54,99
1006,상행,약수,일반,6312,응암순환(상선),2025-06-04 22:33:58,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:33:54,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:33:58,99
1003,하행,약수,일반,3387,수서,2025-06-04 22:33:37,99
1006,하행,약수,일반,6305,신내,2025-06-04 22:33:47,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:33:37,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:33:47,99
1003,상행,약수,일반,3402,대화,2025-06-04 22:33:54,99
1006,상행,약수,일반,6312,응암순환(상선),2025-06-04 22:33:58,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:33:54,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:33:58,99
1003,하행,약수,일반,3387,수서,2025-06-04 22:34:12,4
1006,하행,약수,일반,6305,신내,2025-06-04 22:34:09,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:34:12,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:34:09,99
1003,상행,약수,일반,3402,대화,2025-06-04 22:34:29,99
1006,상행,약수,일반,6312,응암순환(상선),2025-06-04 22:34:20,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:34:29,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:34:20,99
1003,하행,약수,일반,3387,수서,2025-06-04 22:34:12,5
1006,하행,약수,일반,6305,신내,2025-06-04 22:34:09,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:34:12,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:34:09,99
1003,상행,약수,일반,3402,대화,2025-06-04 22:34:29,99
1006,상행,약수,일반,6312,응암순환(상선),2025-06-04 22:34:20,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:34:29,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:34:20,99
1003,하행,약수,일반,3387,수서,2025-06-04 22:34:12,5
1006,하행,약수,일반,6305,신내,2025-06-04 22:34:32,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:34:12,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:34:32,99
1003,상행,약수,일반,3402,대화,2025-06-04 22:34:29,99
1006,상행,약수,일반,6312,응암순환(상선),2025-06-04 22:34:43,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:34:29,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:34:43,99
1003,하행,약수,일반,3387,수서,2025-06-04 22:34:47,5
1006,하행,약수,일반,6305,신내,2025-06-04 22:34:54,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:34:47,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:34:54,99
1003,상행,약수,일반,3402,대화,2025-06-04 22:35:04,5
1006,상행,약수,일반,6312,응암순환(상선),2025-06-04 22:35:05,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:35:04,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:35:05,99
1003,하행,약수,일반,3387,수서,2025-06-04 22:34:47,5
1006,하행,약수,일반,6305,신내,2025-06-04 22:34:54,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:34:47,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:34:54,99
1003,상행,약수,일반,3402,대화,2025-06-04 22:35:04,5
1006,상행,약수,일반,6312,응암순환(상선),2025-06-04 22:35:27,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:35:04,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:35:27,99
1003,하행,약수,일반,3387,수서,2025-06-04 22:35:22,3
1006,하행,약수,일반,6305,신내,2025-06-04 22:35:16,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:35:22,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:35:16,99
1003,상행,약수,일반,3402,대화,2025-06-04 22:35:40,5
1006,상행,약수,일반,6312,응암순환(상선),2025-06-04 22:35:27,5
1003,상행,약수,일반,3406,대화,2025-06-04 22:35:40,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:35:27,99
1003,하행,약수,일반,3387,수서,2025-06-04 22:35:22,0
1006,하행,약수,일반,6305,신내,2025-06-04 22:35:39,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:35:22,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:35:39,99
1003,상행,약수,일반,3402,대화,2025-06-04 22:35:40,3
1006,상행,약수,일반,6312,응암순환(상선),2025-06-04 22:35:50,5
1003,상행,약수,일반,3406,대화,2025-06-04 22:35:40,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:35:50,99
1003,하행,약수,일반,3387,수서,2025-06-04 22:35:58,1
1006,하행,약수,일반,6305,신내,2025-06-04 22:36:01,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:35:58,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:36:01,99
1003,상행,약수,일반,3402,대화,2025-06-04 22:36:15,0
1006,상행,약수,일반,6312,응암순환(상선),2025-06-04 22:36:12,5
1003,상행,약수,일반,3406,대화,2025-06-04 22:36:15,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:36:12,99
1003,하행,약수,일반,3387,수서,2025-06-04 22:35:58,1
1006,하행,약수,일반,6305,신내,2025-06-04 22:36:01,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:35:58,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:36:01,99
1003,상행,약수,일반,3402,대화,2025-06-04 22:36:15,1
1006,상행,약수,일반,6312,응암순환(상선),2025-06-04 22:36:35,3
1003,상행,약수,일반,3406,대화,2025-06-04 22:36:15,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:36:35,99
1003,하행,약수,일반,3387,수서,2025-06-04 22:36:33,1
1006,하행,약수,일반,6305,신내,2025-06-04 22:36:23,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:36:33,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:36:23,99
1003,상행,약수,일반,3402,대화,2025-06-04 22:36:50,1
1006,상행,약수,일반,6312,응암순환(상선),2025-06-04 22:36:35,3
1003,상행,약수,일반,3406,대화,2025-06-04 22:36:50,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:36:35,99
1003,하행,약수,일반,3387,수서,2025-06-04 22:36:33,1
1006,하행,약수,일반,6305,신내,2025-06-04 22:36:46,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:36:33,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:36:46,99
1003,상행,약수,일반,3402,대화,2025-06-04 22:36:50,1
1006,상행,약수,일반,6312,응암순환(상선),2025-06-04 22:36:57,3
1003,상행,약수,일반,3406,대화,2025-06-04 22:36:50,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:36:57,99
1006,하행,약수,일반,6305,신내,2025-06-04 22:37:08,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:37:08,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:37:08,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:37:08,99
1003,상행,약수,일반,3402,대화,2025-06-04 22:36:50,1
1006,상행,약수,일반,6312,응암순환(상선),2025-06-04 22:36:57,1
1003,상행,약수,일반,3406,대화,2025-06-04 22:36:50,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:36:57,99
1006,하행,약수,일반,6305,신내,2025-06-04 22:37:08,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:37:08,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:37:08,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:37:08,99
1003,상행,약수,일반,3402,대화,2025-06-04 22:37:25,2
1006,상행,약수,일반,6312,응암순환(상선),2025-06-04 22:37:19,1
1003,상행,약수,일반,3406,대화,2025-06-04 22:37:25,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:37:19,99
1006,하행,약수,일반,6305,신내,2025-06-04 22:37:31,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:37:08,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:37:31,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:37:08,99
1003,상행,약수,일반,3402,대화,2025-06-04 22:37:25,2
1006,상행,약수,일반,6312,응암순환(상선),2025-06-04 22:37:42,1
1003,상행,약수,일반,3406,대화,2025-06-04 22:37:25,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:37:42,99
1006,하행,약수,일반,6305,신내,2025-06-04 22:37:53,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:37:43,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:37:53,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:37:43,99
1006,상행,약수,일반,6312,응암순환(상선),2025-06-04 22:38:04,3
1003,상행,약수,일반,3406,대화,2025-06-04 22:37:59,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:38:04,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:37:59,99
1006,하행,약수,일반,6305,신내,2025-06-04 22:37:53,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:37:43,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:37:53,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:37:43,99
1006,상행,약수,일반,6312,응암순환(상선),2025-06-04 22:38:04,3
1003,상행,약수,일반,3406,대화,2025-06-04 22:37:59,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:38:04,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:37:59,99
1006,하행,약수,일반,6305,신내,2025-06-04 22:38:15,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:38:17,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:38:15,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:38:17,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:38:33,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:38:26,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:38:33,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:38:26,99
1006,하행,약수,일반,6305,신내,2025-06-04 22:38:38,5
1003,하행,약수,일반,3389,오금,2025-06-04 22:38:17,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:38:38,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:38:17,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:38:33,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:38:49,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:38:33,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:38:49,99
1006,하행,약수,일반,6305,신내,2025-06-04 22:38:38,5
1003,하행,약수,일반,3389,오금,2025-06-04 22:38:51,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:38:38,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:38:51,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:39:08,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:39:11,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:39:08,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:39:11,99
1006,하행,약수,일반,6305,신내,2025-06-04 22:39:00,5
1003,하행,약수,일반,3389,오금,2025-06-04 22:38:51,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:39:00,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:38:51,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:39:08,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:39:11,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:39:08,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:39:11,99
1006,하행,약수,일반,6305,신내,2025-06-04 22:39:22,5
1003,하행,약수,일반,3389,오금,2025-06-04 22:39:26,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:39:22,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:39:26,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:39:42,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:39:34,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:39:42,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:39:34,99
1006,하행,약수,일반,6305,신내,2025-06-04 22:39:22,3
1003,하행,약수,일반,3389,오금,2025-06-04 22:39:26,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:39:22,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:39:26,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:39:42,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:39:56,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:39:42,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:39:56,99
1006,하행,약수,일반,6305,신내,2025-06-04 22:39:45,3
1003,하행,약수,일반,3389,오금,2025-06-04 22:39:26,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:39:45,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:39:26,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:40:16,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:40:18,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:40:16,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:40:18,99
1006,하행,약수,일반,6305,신내,2025-06-04 22:40:07,1
1003,하행,약수,일반,3389,오금,2025-06-04 22:39:59,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:40:07,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:39:59,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:40:16,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:40:18,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:40:16,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:40:18,99
1006,하행,약수,일반,6305,신내,2025-06-04 22:40:30,1
1003,하행,약수,일반,3389,오금,2025-06-04 22:40:33,3
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:40:30,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:40:33,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:40:50,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:40:41,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:40:50,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:40:41,99
1006,하행,약수,일반,6305,신내,2025-06-04 22:40:30,1
1003,하행,약수,일반,3389,오금,2025-06-04 22:40:33,4
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:40:30,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:40:33,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:40:50,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:40:41,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:40:50,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:40:41,99
1006,하행,약수,일반,6305,신내,2025-06-04 22:40:52,1
1003,하행,약수,일반,3389,오금,2025-06-04 22:41:07,4
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:40:52,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:41:07,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:41:24,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:41:03,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:41:24,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:41:03,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:41:07,5
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:41:14,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:41:07,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:41:14,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:41:24,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:41:25,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:41:24,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:41:25,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:41:07,5
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:41:14,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:41:07,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:41:14,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:41:24,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:41:48,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:41:24,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:41:48,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:41:42,5
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:41:37,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:41:42,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:41:37,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:41:58,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:41:48,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:41:58,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:41:48,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:41:42,3
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:41:59,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:41:42,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:41:59,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:41:58,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:42:10,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:41:58,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:42:10,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:42:16,0
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:42:21,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:42:16,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:42:21,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:42:33,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:42:33,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:42:33,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:42:33,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:42:16,0
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:42:21,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:42:16,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:42:21,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:42:33,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:42:55,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:42:33,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:42:55,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:42:50,1
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:42:44,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:42:50,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:42:44,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:43:07,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:42:55,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:43:07,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:42:55,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:42:50,1
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:43:06,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:42:50,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:43:06,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:43:07,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:43:17,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:43:07,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:43:17,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:43:25,1
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:43:29,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:43:25,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:43:29,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:43:07,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:43:17,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:43:07,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:43:17,99
1003,하행,약수,일반,3389,오금,2025-06-04 22:43:25,1
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:43:29,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:43:25,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:43:29,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:43:42,99
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:43:40,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:43:42,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:43:40,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:43:51,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:44:00,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:43:51,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:44:00,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:44:17,4
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:44:02,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:44:17,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:44:02,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:44:13,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:44:00,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:44:13,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:44:00,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:44:17,4
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:44:24,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:44:17,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:44:24,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:44:13,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:44:00,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:44:13,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:44:00,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:44:53,5
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:44:47,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:44:53,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:44:47,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:44:36,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:44:36,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:44:36,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:44:36,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:44:53,5
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:44:47,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:44:53,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:44:47,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:44:58,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:44:36,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:44:58,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:44:36,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:44:53,5
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:45:09,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:44:53,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:45:09,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:45:20,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:45:12,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:45:20,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:45:12,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:45:29,5
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:45:32,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:45:29,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:45:32,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:45:20,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:45:12,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:45:20,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:45:12,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:45:29,3
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:45:32,99
1003,상행,약수,일반,3408,구파발,2025-06-04 22:45:29,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:45:32,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:45:43,99
1003,하행,약수,일반,3391,수서,2025-06-04 22:45:47,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:45:43,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:45:47,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:46:05,0
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:45:54,5
1003,상행,약수,일반,3408,구파발,2025-06-04 22:46:05,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:45:54,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:45:43,5
1003,하행,약수,일반,3391,수서,2025-06-04 22:45:47,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:45:43,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:45:47,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:46:05,1
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:46:16,5
1003,상행,약수,일반,3408,구파발,2025-06-04 22:46:05,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:46:16,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:46:05,5
1003,하행,약수,일반,3391,수서,2025-06-04 22:46:24,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:46:05,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:46:24,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:46:05,1
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:46:16,5
1003,상행,약수,일반,3408,구파발,2025-06-04 22:46:05,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:46:16,99
1006,하행,약수,일반,6307,봉화산,2025-06-04 22:46:28,5
1003,하행,약수,일반,3391,수서,2025-06-04 22:46:24,99
1006,하행,약수,일반,6309,신내,2025-06-04 22:46:28,99
1003,하행,약수,일반,3393,오금,2025-06-04 22:46:24,99
1003,상행,약수,일반,3406,대화,2025-06-04 22:46:42,1
1006,상행,약수,일반,6314,응암순환(상선),2025-06-04 22:46:39,5
1003,상행,약수,일반,3408,구파발,2025-06-04 22:46:42,99
1006,상행,약수,일반,6316,응암순환(상선),2025-06-04 22:46:39,99
