subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1002,외선,강남,일반,8375,성수,2025-06-03 21:48:33,4
1077,상행,강남,일반,6,신사,2025-06-03 21:48:01,99
1002,외선,강남,일반,3377,성수,2025-06-03 21:48:33,99
1077,하행,강남,일반,14,광교,2025-06-03 21:48:59,0
1002,내선,강남,일반,8404,성수,2025-06-03 21:48:33,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:48:33,99
1077,상행,강남,일반,12,신사,2025-06-03 21:49:39,2
1002,외선,강남,일반,8375,성수,2025-06-03 21:48:58,5
1077,상행,강남,일반,6,신사,2025-06-03 21:49:39,99
1002,외선,강남,일반,3377,성수,2025-06-03 21:48:58,99
1077,하행,강남,일반,14,광교,2025-06-03 21:48:59,1
1002,내선,강남,일반,8404,성수,2025-06-03 21:48:58,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:48:58,99
1002,외선,강남,일반,8375,성수,2025-06-03 21:49:08,5
1077,상행,강남,일반,6,신사,2025-06-03 21:48:40,99
1002,외선,강남,일반,3377,성수,2025-06-03 21:49:08,99
1077,상행,강남,일반,21,신사,2025-06-03 21:48:40,99
1077,하행,강남,일반,14,광교,2025-06-03 21:48:59,1
1002,내선,강남,일반,8404,성수,2025-06-03 21:49:08,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:49:08,99
1002,외선,강남,일반,8375,성수,2025-06-03 21:49:23,5
1077,상행,강남,일반,6,신사,2025-06-03 21:50:06,99
1002,외선,강남,일반,3377,성수,2025-06-03 21:49:23,99
1077,상행,강남,일반,21,신사,2025-06-03 21:50:06,99
1077,하행,강남,일반,14,광교,2025-06-03 21:48:59,1
1002,내선,강남,일반,8404,성수,2025-06-03 21:49:23,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:49:23,99
1002,외선,강남,일반,8375,성수,2025-06-03 21:49:49,5
1077,상행,강남,일반,6,신사,2025-06-03 21:50:06,99
1002,외선,강남,일반,3377,성수,2025-06-03 21:49:49,99
1077,상행,강남,일반,21,신사,2025-06-03 21:50:06,99
1077,하행,강남,일반,10,광교,2025-06-03 21:50:10,99
1002,내선,강남,일반,8404,성수,2025-06-03 21:49:49,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:49:49,99
1002,외선,강남,일반,8375,성수,2025-06-03 21:49:59,3
1077,상행,강남,일반,6,신사,2025-06-03 21:50:06,99
1002,외선,강남,일반,3377,성수,2025-06-03 21:49:59,99
1077,상행,강남,일반,21,신사,2025-06-03 21:50:06,99
1077,하행,강남,일반,10,광교,2025-06-03 21:50:10,99
1002,내선,강남,일반,8404,성수,2025-06-03 21:49:59,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:49:59,99
1002,외선,강남,일반,8375,성수,2025-06-03 21:50:19,3
1077,상행,강남,일반,6,신사,2025-06-03 21:50:06,99
1002,외선,강남,일반,3377,성수,2025-06-03 21:50:19,99
1077,상행,강남,일반,21,신사,2025-06-03 21:50:06,99
1002,내선,강남,일반,8404,성수,2025-06-03 21:50:19,99
1077,하행,강남,일반,10,광교,2025-06-03 21:50:10,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:50:19,99
1002,외선,강남,일반,8375,성수,2025-06-03 21:50:24,3
1077,상행,강남,일반,6,신사,2025-06-03 21:50:06,99
1002,외선,강남,일반,3377,성수,2025-06-03 21:50:24,99
1077,상행,강남,일반,21,신사,2025-06-03 21:50:06,99
1002,내선,강남,일반,8404,성수,2025-06-03 21:50:24,99
1077,하행,강남,일반,10,광교,2025-06-03 21:50:10,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:50:24,99
1077,상행,강남,일반,6,신사,2025-06-03 21:51:14,99
1002,외선,강남,일반,3377,성수,2025-06-03 21:50:49,99
1077,상행,강남,일반,21,신사,2025-06-03 21:51:14,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:50:49,99
1002,내선,강남,일반,8404,성수,2025-06-03 21:50:49,99
1077,하행,강남,일반,10,광교,2025-06-03 21:50:10,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:50:49,99
1077,상행,강남,일반,6,신사,2025-06-03 21:51:35,99
1002,외선,강남,일반,3377,성수,2025-06-03 21:50:59,99
1077,상행,강남,일반,21,신사,2025-06-03 21:51:35,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:50:59,99
1002,내선,강남,일반,8404,성수,2025-06-03 21:50:59,99
1077,하행,강남,일반,10,광교,2025-06-03 21:50:10,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:50:59,99
1077,상행,강남,일반,6,신사,2025-06-03 21:51:35,99
1002,외선,강남,일반,3377,성수,2025-06-03 21:51:19,99
1077,상행,강남,일반,21,신사,2025-06-03 21:51:35,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:51:19,99
1002,내선,강남,일반,8404,성수,2025-06-03 21:51:19,99
1077,하행,강남,일반,10,광교,2025-06-03 21:51:47,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:51:19,99
1077,상행,강남,일반,6,신사,2025-06-03 21:51:35,99
1002,외선,강남,일반,3377,성수,2025-06-03 21:51:39,99
1077,상행,강남,일반,21,신사,2025-06-03 21:51:35,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:51:39,99
1077,하행,강남,일반,10,광교,2025-06-03 21:52:01,99
1002,내선,강남,일반,8404,성수,2025-06-03 21:51:39,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:51:39,99
1077,상행,강남,일반,6,신사,2025-06-03 21:51:35,99
1002,외선,강남,일반,3377,성수,2025-06-03 21:51:49,99
1077,상행,강남,일반,21,신사,2025-06-03 21:51:35,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:51:49,99
1077,하행,강남,일반,10,광교,2025-06-03 21:52:01,99
1002,내선,강남,일반,8404,성수,2025-06-03 21:51:49,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:51:49,99
1077,상행,강남,일반,6,신사,2025-06-03 21:51:35,99
1002,외선,강남,일반,3377,성수,2025-06-03 21:52:10,99
1077,상행,강남,일반,21,신사,2025-06-03 21:51:35,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:52:10,99
1077,하행,강남,일반,10,광교,2025-06-03 21:52:01,99
1002,내선,강남,일반,8404,성수,2025-06-03 21:52:10,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:52:10,99
1077,상행,강남,일반,6,신사,2025-06-03 21:53:05,99
1002,외선,강남,일반,3377,성수,2025-06-03 21:52:25,99
1077,상행,강남,일반,21,신사,2025-06-03 21:53:05,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:52:25,99
1077,하행,강남,일반,10,광교,2025-06-03 21:52:01,99
1002,내선,강남,일반,8404,성수,2025-06-03 21:52:25,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:52:25,99
1002,외선,강남,일반,3377,성수,2025-06-03 21:52:40,99
1077,상행,강남,일반,6,신사,2025-06-03 21:53:05,99
1077,상행,강남,일반,21,신사,2025-06-03 21:53:05,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:52:40,99
1002,내선,강남,일반,8404,성수,2025-06-03 21:52:40,5
1077,하행,강남,일반,10,광교,2025-06-03 21:52:01,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:52:40,99
1077,상행,강남,일반,6,신사,2025-06-03 21:53:21,4
1002,외선,강남,일반,3377,성수,2025-06-03 21:52:55,99
1077,상행,강남,일반,21,신사,2025-06-03 21:53:21,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:52:55,99
1002,내선,강남,일반,8404,성수,2025-06-03 21:52:55,5
1077,하행,강남,일반,10,광교,2025-06-03 21:53:21,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:52:55,99
1077,상행,강남,일반,6,신사,2025-06-03 21:53:49,5
1002,외선,강남,일반,3377,성수,2025-06-03 21:53:15,99
1077,상행,강남,일반,21,신사,2025-06-03 21:53:49,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:53:15,99
1077,하행,강남,일반,10,광교,2025-06-03 21:53:40,5
1002,내선,강남,일반,8404,성수,2025-06-03 21:53:15,5
1002,내선,강남,일반,7406,성수,2025-06-03 21:53:15,99
1077,상행,강남,일반,6,신사,2025-06-03 21:53:49,5
1002,외선,강남,일반,3377,성수,2025-06-03 21:53:20,99
1077,상행,강남,일반,21,신사,2025-06-03 21:53:49,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:53:20,99
1077,하행,강남,일반,10,광교,2025-06-03 21:53:40,5
1002,내선,강남,일반,8404,성수,2025-06-03 21:53:20,5
1002,내선,강남,일반,7406,성수,2025-06-03 21:53:20,99
1077,상행,강남,일반,6,신사,2025-06-03 21:53:49,5
1002,외선,강남,일반,3377,성수,2025-06-03 21:53:45,99
1077,상행,강남,일반,21,신사,2025-06-03 21:53:49,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:53:45,99
1077,하행,강남,일반,10,광교,2025-06-03 21:53:40,5
1002,내선,강남,일반,8404,성수,2025-06-03 21:53:45,5
1002,내선,강남,일반,7406,성수,2025-06-03 21:53:45,99
1077,상행,강남,일반,6,신사,2025-06-03 21:53:49,5
1002,외선,강남,일반,3377,성수,2025-06-03 21:53:55,99
1077,상행,강남,일반,21,신사,2025-06-03 21:53:49,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:53:55,99
1077,하행,강남,일반,10,광교,2025-06-03 21:53:40,5
1002,내선,강남,일반,8404,성수,2025-06-03 21:53:55,3
1002,내선,강남,일반,7406,성수,2025-06-03 21:53:55,99
1077,상행,강남,일반,6,신사,2025-06-03 21:53:49,5
1002,외선,강남,일반,3377,성수,2025-06-03 21:54:10,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:54:10,99
1077,상행,강남,일반,21,신사,2025-06-03 21:53:49,99
1002,내선,강남,일반,8404,성수,2025-06-03 21:54:10,1
1077,하행,강남,일반,10,광교,2025-06-03 21:53:40,5
1002,내선,강남,일반,7406,성수,2025-06-03 21:54:10,99
1002,외선,강남,일반,3377,성수,2025-06-03 21:54:30,4
1077,상행,강남,일반,6,신사,2025-06-03 21:53:49,5
1002,외선,강남,일반,3379,성수,2025-06-03 21:54:30,99
1077,상행,강남,일반,21,신사,2025-06-03 21:53:49,99
1077,하행,강남,일반,10,광교,2025-06-03 21:55:04,3
1002,내선,강남,일반,7406,성수,2025-06-03 21:54:30,99
1002,내선,강남,일반,4408,신도림,2025-06-03 21:54:30,99
1002,외선,강남,일반,3377,성수,2025-06-03 21:54:46,5
1077,상행,강남,일반,6,신사,2025-06-03 21:55:24,3
1002,외선,강남,일반,3379,성수,2025-06-03 21:54:46,99
1077,상행,강남,일반,21,신사,2025-06-03 21:55:24,99
1077,하행,강남,일반,10,광교,2025-06-03 21:55:22,1
1002,내선,강남,일반,7406,성수,2025-06-03 21:54:46,99
1002,내선,강남,일반,4408,신도림,2025-06-03 21:54:46,99
1077,상행,강남,일반,6,신사,2025-06-03 21:55:35,0
1002,외선,강남,일반,3377,성수,2025-06-03 21:55:01,5
1002,외선,강남,일반,3379,성수,2025-06-03 21:55:01,99
1077,상행,강남,일반,21,신사,2025-06-03 21:55:35,99
1077,하행,강남,일반,10,광교,2025-06-03 21:55:22,1
1002,내선,강남,일반,7406,성수,2025-06-03 21:55:01,99
1002,내선,강남,일반,4408,신도림,2025-06-03 21:55:01,99
1077,상행,강남,일반,6,신사,2025-06-03 21:56:00,1
1002,외선,강남,일반,3377,성수,2025-06-03 21:55:21,5
1002,외선,강남,일반,3379,성수,2025-06-03 21:55:21,99
1077,상행,강남,일반,21,신사,2025-06-03 21:56:00,99
1077,하행,강남,일반,10,광교,2025-06-03 21:55:22,1
1002,내선,강남,일반,7406,성수,2025-06-03 21:55:21,99
1002,내선,강남,일반,4408,신도림,2025-06-03 21:55:21,99
1077,상행,강남,일반,6,신사,2025-06-03 21:56:00,1
1002,외선,강남,일반,3377,성수,2025-06-03 21:55:26,5
1002,외선,강남,일반,3379,성수,2025-06-03 21:55:26,99
1077,상행,강남,일반,21,신사,2025-06-03 21:56:00,99
1077,하행,강남,일반,10,광교,2025-06-03 21:55:22,1
1002,내선,강남,일반,7406,성수,2025-06-03 21:55:26,99
1002,내선,강남,일반,4408,신도림,2025-06-03 21:55:26,99
1077,상행,강남,일반,6,신사,2025-06-03 21:56:00,1
1002,외선,강남,일반,3377,성수,2025-06-03 21:55:51,3
1077,상행,강남,일반,21,신사,2025-06-03 21:56:00,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:55:51,99
1077,하행,강남,일반,10,광교,2025-06-03 21:55:22,1
1002,내선,강남,일반,7406,성수,2025-06-03 21:55:51,99
1002,내선,강남,일반,4408,신도림,2025-06-03 21:55:51,99
1077,상행,강남,일반,6,신사,2025-06-03 21:56:00,1
1002,외선,강남,일반,3377,성수,2025-06-03 21:56:01,3
1077,상행,강남,일반,21,신사,2025-06-03 21:56:00,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:56:01,99
1077,하행,강남,일반,10,광교,2025-06-03 21:55:22,1
1002,내선,강남,일반,7406,성수,2025-06-03 21:56:01,99
1002,내선,강남,일반,4408,신도림,2025-06-03 21:56:01,99
1077,상행,강남,일반,6,신사,2025-06-03 21:56:00,1
1002,외선,강남,일반,3377,성수,2025-06-03 21:56:21,0
1077,상행,강남,일반,21,신사,2025-06-03 21:56:00,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:56:21,99
1077,하행,강남,일반,10,광교,2025-06-03 21:56:57,2
1002,내선,강남,일반,7406,성수,2025-06-03 21:56:21,99
1002,내선,강남,일반,4408,신도림,2025-06-03 21:56:21,99
1077,상행,강남,일반,6,신사,2025-06-03 21:56:00,1
1002,외선,강남,일반,3379,성수,2025-06-03 21:56:36,99
1077,상행,강남,일반,21,신사,2025-06-03 21:56:00,99
1002,외선,강남,일반,8381,성수,2025-06-03 21:56:36,99
1077,하행,강남,일반,10,광교,2025-06-03 21:56:57,2
1002,내선,강남,일반,7406,성수,2025-06-03 21:56:36,99
1002,내선,강남,일반,4408,신도림,2025-06-03 21:56:36,99
1077,상행,강남,일반,6,신사,2025-06-03 21:56:00,0
1002,외선,강남,일반,3379,성수,2025-06-03 21:56:51,99
1077,상행,강남,일반,21,신사,2025-06-03 21:56:00,99
1002,외선,강남,일반,8381,성수,2025-06-03 21:56:51,99
1077,하행,강남,일반,10,광교,2025-06-03 21:56:57,1
1002,내선,강남,일반,7406,성수,2025-06-03 21:56:51,99
1002,내선,강남,일반,4408,신도림,2025-06-03 21:56:51,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:57:01,99
1077,상행,강남,일반,21,신사,2025-06-03 21:56:37,99
1077,상행,강남,일반,13,신사,2025-06-03 21:56:37,99
1002,외선,강남,일반,8381,성수,2025-06-03 21:57:01,99
1077,하행,강남,일반,10,광교,2025-06-03 21:56:57,1
1002,내선,강남,일반,7406,성수,2025-06-03 21:57:01,99
1002,내선,강남,일반,4408,신도림,2025-06-03 21:57:01,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:57:27,99
1077,상행,강남,일반,21,신사,2025-06-03 21:56:37,99
1077,상행,강남,일반,13,신사,2025-06-03 21:56:37,99
1002,외선,강남,일반,8381,성수,2025-06-03 21:57:27,99
1077,하행,강남,일반,10,광교,2025-06-03 21:56:57,1
1002,내선,강남,일반,7406,성수,2025-06-03 21:57:27,99
1002,내선,강남,일반,4408,신도림,2025-06-03 21:57:27,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:57:42,99
1077,상행,강남,일반,21,신사,2025-06-03 21:58:05,99
1077,상행,강남,일반,13,신사,2025-06-03 21:58:05,99
1002,외선,강남,일반,8381,성수,2025-06-03 21:57:42,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:57:42,99
1077,하행,강남,일반,12,광교,2025-06-03 21:58:09,99
1002,내선,강남,일반,4408,신도림,2025-06-03 21:57:42,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:57:52,99
1077,상행,강남,일반,21,신사,2025-06-03 21:58:05,99
1077,상행,강남,일반,13,신사,2025-06-03 21:58:05,99
1002,외선,강남,일반,8381,성수,2025-06-03 21:57:52,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:57:52,99
1077,하행,강남,일반,12,광교,2025-06-03 21:58:09,99
1002,내선,강남,일반,4408,신도림,2025-06-03 21:57:52,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:58:17,99
1077,상행,강남,일반,21,신사,2025-06-03 21:58:05,99
1077,상행,강남,일반,13,신사,2025-06-03 21:58:05,99
1002,외선,강남,일반,8381,성수,2025-06-03 21:58:17,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:58:17,99
1077,하행,강남,일반,12,광교,2025-06-03 21:58:09,99
1002,내선,강남,일반,4408,신도림,2025-06-03 21:58:17,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:58:22,99
1077,상행,강남,일반,21,신사,2025-06-03 21:58:05,99
1077,상행,강남,일반,13,신사,2025-06-03 21:58:05,99
1002,외선,강남,일반,8381,성수,2025-06-03 21:58:22,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:58:22,99
1077,하행,강남,일반,12,광교,2025-06-03 21:58:09,99
1002,내선,강남,일반,4408,신도림,2025-06-03 21:58:22,99
1077,상행,강남,일반,21,신사,2025-06-03 21:59:11,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:58:42,99
1077,상행,강남,일반,13,신사,2025-06-03 21:59:11,99
1002,외선,강남,일반,8381,성수,2025-06-03 21:58:42,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:58:42,99
1077,하행,강남,일반,12,광교,2025-06-03 21:58:09,99
1002,내선,강남,일반,4408,신도림,2025-06-03 21:58:42,99
1077,상행,강남,일반,21,신사,2025-06-03 21:59:32,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:58:57,99
1077,상행,강남,일반,13,신사,2025-06-03 21:59:32,99
1002,외선,강남,일반,8381,성수,2025-06-03 21:58:57,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:58:57,99
1077,하행,강남,일반,12,광교,2025-06-03 21:58:09,99
1002,내선,강남,일반,4408,신도림,2025-06-03 21:58:57,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:59:12,99
1077,상행,강남,일반,21,신사,2025-06-03 21:59:32,99
1077,상행,강남,일반,13,신사,2025-06-03 21:59:32,99
1002,외선,강남,일반,8381,성수,2025-06-03 21:59:12,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:59:12,99
1077,하행,강남,일반,12,광교,2025-06-03 21:59:48,99
1002,내선,강남,일반,4408,신도림,2025-06-03 21:59:12,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:59:32,99
1077,상행,강남,일반,21,신사,2025-06-03 21:59:32,99
1077,상행,강남,일반,13,신사,2025-06-03 21:59:32,99
1002,외선,강남,일반,8381,성수,2025-06-03 21:59:32,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:59:32,5
1077,하행,강남,일반,12,광교,2025-06-03 22:00:02,99
1002,내선,강남,일반,4408,신도림,2025-06-03 21:59:32,99
1002,외선,강남,일반,3379,성수,2025-06-03 21:59:47,99
1077,상행,강남,일반,21,신사,2025-06-03 21:59:32,99
1077,상행,강남,일반,13,신사,2025-06-03 21:59:32,99
1002,외선,강남,일반,8381,성수,2025-06-03 21:59:47,99
1002,내선,강남,일반,7406,성수,2025-06-03 21:59:47,5
1077,하행,강남,일반,12,광교,2025-06-03 22:00:02,99
1002,내선,강남,일반,4408,신도림,2025-06-03 21:59:47,99
1002,외선,강남,일반,3379,성수,2025-06-03 22:00:03,99
1077,상행,강남,일반,21,신사,2025-06-03 21:59:32,99
1077,상행,강남,일반,13,신사,2025-06-03 21:59:32,99
1002,외선,강남,일반,8381,성수,2025-06-03 22:00:03,99
1002,내선,강남,일반,7406,성수,2025-06-03 22:00:03,5
1077,하행,강남,일반,12,광교,2025-06-03 22:00:02,99
1002,내선,강남,일반,4408,신도림,2025-06-03 22:00:03,99
1002,외선,강남,일반,3379,성수,2025-06-03 22:00:23,99
1077,상행,강남,일반,21,신사,2025-06-03 21:59:32,99
1077,상행,강남,일반,13,신사,2025-06-03 21:59:32,99
1002,외선,강남,일반,8381,성수,2025-06-03 22:00:23,99
1002,내선,강남,일반,7406,성수,2025-06-03 22:00:23,5
