rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
11,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,12006성수0,"1002,1004","1002000226,1004000433",일반,570,3468,1002000211,성수,2025-05-21 21:53:12,9분 30초 후,선릉,99,0
1,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01001불암산0,"1002,1004","1002000226,1004000433",일반,125,4684,1004000409,불암산,2025-05-21 21:53:16,전역 도착,남태령,5,0
2,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,01001성수0,"1002,1004","1002000226,1004000433",일반,120,2463,1002000211,성수,2025-05-21 21:53:27,전역 도착,낙성대,5,0
3,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01002불암산0,"1002,1004","1002000226,1004000433",일반,0,4696,1004000409,불암산,2025-05-21 21:52:26,[2]번째 전역 (선바위),선바위,99,0
4,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,02003성수0,"1002,1004","1002000226,1004000433",일반,280,2465,1002000211,성수,2025-05-21 21:53:27,4분 40초 후,봉천,99,0
5,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,02005불암산0,"1002,1004","1002000226,1004000433",일반,0,4698,1004000409,불암산,2025-05-21 21:52:26,[5]번째 전역 (과천),과천,99,0
6,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11000사당0,"1002,1004","1002000226,1004000433",일반,0,4193,1004000433,사당,2025-05-21 21:50:30,사당 도착,사당,1,0
7,11,11,1004,하행,오이도행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11001오이도0,"1002,1004","1002000226,1004000433",일반,150,4703,1004000456,오이도,2025-05-21 21:53:32,전역 도착,총신대입구(이수),5,0
8,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,11003성수0,"1002,1004","1002000226,1004000433",일반,330,7466,1002000211,성수,2025-05-21 21:53:27,5분 30초 후,교대,99,0
9,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12000사당0,"1002,1004","1002000226,1004000433",일반,0,4191,1004000433,사당,2025-05-21 21:50:30,사당 도착,사당,1,0
10,11,11,1004,하행,오이도행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12003오이도0,"1002,1004","1002000226,1004000433",일반,545,4705,1004000456,오이도,2025-05-21 21:53:32,9분 5초 후 (이촌),이촌,99,0
11,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,12006성수0,"1002,1004","1002000226,1004000433",일반,570,3468,1002000211,성수,2025-05-21 21:53:27,9분 30초 후,선릉,99,0
1,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01001불암산0,"1002,1004","1002000226,1004000433",일반,125,4684,1004000409,불암산,2025-05-21 21:53:16,전역 도착,남태령,5,0
2,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,01001성수0,"1002,1004","1002000226,1004000433",일반,120,2463,1002000211,성수,2025-05-21 21:53:38,전역 도착,낙성대,5,0
3,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01002불암산0,"1002,1004","1002000226,1004000433",일반,0,4696,1004000409,불암산,2025-05-21 21:52:26,[2]번째 전역 (선바위),선바위,99,0
4,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,02003성수0,"1002,1004","1002000226,1004000433",일반,270,2465,1002000211,성수,2025-05-21 21:53:38,4분 30초 후,봉천,99,0
5,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,02005불암산0,"1002,1004","1002000226,1004000433",일반,0,4698,1004000409,불암산,2025-05-21 21:52:26,[5]번째 전역 (과천),과천,99,0
6,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11000사당0,"1002,1004","1002000226,1004000433",일반,0,4193,1004000433,사당,2025-05-21 21:50:30,사당 도착,사당,1,0
7,11,11,1004,하행,오이도행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11001오이도0,"1002,1004","1002000226,1004000433",일반,150,4703,1004000456,오이도,2025-05-21 21:53:32,전역 도착,총신대입구(이수),5,0
8,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,11003성수0,"1002,1004","1002000226,1004000433",일반,320,7466,1002000211,성수,2025-05-21 21:53:38,5분 20초 후,교대,99,0
9,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12000사당0,"1002,1004","1002000226,1004000433",일반,0,4191,1004000433,사당,2025-05-21 21:50:30,사당 도착,사당,1,0
10,11,11,1004,하행,오이도행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12003오이도0,"1002,1004","1002000226,1004000433",일반,545,4705,1004000456,오이도,2025-05-21 21:53:32,9분 5초 후 (이촌),이촌,99,0
11,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,12006성수0,"1002,1004","1002000226,1004000433",일반,570,3468,1002000211,성수,2025-05-21 21:53:38,9분 30초 후,선릉,99,0
1,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01001불암산0,"1002,1004","1002000226,1004000433",일반,125,4684,1004000409,불암산,2025-05-21 21:53:53,전역 도착,남태령,5,0
2,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,01001성수0,"1002,1004","1002000226,1004000433",일반,120,2463,1002000211,성수,2025-05-21 21:53:48,전역 도착,낙성대,5,0
3,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01002불암산0,"1002,1004","1002000226,1004000433",일반,0,4696,1004000409,불암산,2025-05-21 21:52:26,[2]번째 전역 (선바위),선바위,99,0
4,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,02003성수0,"1002,1004","1002000226,1004000433",일반,270,2465,1002000211,성수,2025-05-21 21:53:48,4분 30초 후,봉천,99,0
5,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,02005불암산0,"1002,1004","1002000226,1004000433",일반,0,4698,1004000409,불암산,2025-05-21 21:52:26,[5]번째 전역 (과천),과천,99,0
6,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11000사당0,"1002,1004","1002000226,1004000433",일반,0,4193,1004000433,사당,2025-05-21 21:50:30,사당 도착,사당,1,0
7,11,11,1004,하행,오이도행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11001오이도0,"1002,1004","1002000226,1004000433",일반,150,4703,1004000456,오이도,2025-05-21 21:53:32,전역 도착,총신대입구(이수),5,0
8,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,11002성수0,"1002,1004","1002000226,1004000433",일반,280,7466,1002000211,성수,2025-05-21 21:53:48,4분 40초 후,서초,99,0
9,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12000사당0,"1002,1004","1002000226,1004000433",일반,0,4191,1004000433,사당,2025-05-21 21:50:30,사당 도착,사당,1,0
10,11,11,1004,하행,오이도행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12003오이도0,"1002,1004","1002000226,1004000433",일반,545,4705,1004000456,오이도,2025-05-21 21:53:32,9분 5초 후 (이촌),이촌,99,0
11,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,12006성수0,"1002,1004","1002000226,1004000433",일반,570,3468,1002000211,성수,2025-05-21 21:53:48,9분 30초 후,선릉,99,0
1,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01001불암산0,"1002,1004","1002000226,1004000433",일반,125,4684,1004000409,불암산,2025-05-21 21:53:53,전역 도착,남태령,5,0
2,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,01001성수0,"1002,1004","1002000226,1004000433",일반,120,2463,1002000211,성수,2025-05-21 21:54:03,전역 도착,낙성대,5,0
3,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01002불암산0,"1002,1004","1002000226,1004000433",일반,0,4696,1004000409,불암산,2025-05-21 21:52:26,[2]번째 전역 (선바위),선바위,99,0
4,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,02003성수0,"1002,1004","1002000226,1004000433",일반,270,2465,1002000211,성수,2025-05-21 21:54:03,4분 30초 후,봉천,99,0
5,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,02004불암산0,"1002,1004","1002000226,1004000433",일반,0,4698,1004000409,불암산,2025-05-21 21:52:26,[4]번째 전역 (대공원),대공원,99,0
6,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11000사당0,"1002,1004","1002000226,1004000433",일반,0,4193,1004000433,사당,2025-05-21 21:50:30,사당 도착,사당,1,0
7,11,11,1004,하행,오이도행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11001오이도0,"1002,1004","1002000226,1004000433",일반,150,4703,1004000456,오이도,2025-05-21 21:54:09,전역 도착,총신대입구(이수),5,0
8,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,11002성수0,"1002,1004","1002000226,1004000433",일반,270,7466,1002000211,성수,2025-05-21 21:54:03,4분 30초 후,서초,99,0
9,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12000사당0,"1002,1004","1002000226,1004000433",일반,0,4191,1004000433,사당,2025-05-21 21:50:30,사당 도착,사당,1,0
10,11,11,1004,하행,오이도행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12003오이도0,"1002,1004","1002000226,1004000433",일반,545,4705,1004000456,오이도,2025-05-21 21:54:09,9분 5초 후 (이촌),이촌,99,0
11,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,12006성수0,"1002,1004","1002000226,1004000433",일반,570,3468,1002000211,성수,2025-05-21 21:54:03,9분 30초 후,선릉,99,0
1,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01001불암산0,"1002,1004","1002000226,1004000433",일반,125,4684,1004000409,불암산,2025-05-21 21:53:53,전역 도착,남태령,5,0
2,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,01001성수0,"1002,1004","1002000226,1004000433",일반,120,2463,1002000211,성수,2025-05-21 21:54:03,전역 도착,낙성대,5,0
3,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01002불암산0,"1002,1004","1002000226,1004000433",일반,0,4696,1004000409,불암산,2025-05-21 21:52:26,[2]번째 전역 (선바위),선바위,99,0
4,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,02003성수0,"1002,1004","1002000226,1004000433",일반,270,2465,1002000211,성수,2025-05-21 21:54:03,4분 30초 후,봉천,99,0
5,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,02004불암산0,"1002,1004","1002000226,1004000433",일반,0,4698,1004000409,불암산,2025-05-21 21:52:26,[4]번째 전역 (대공원),대공원,99,0
6,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11000사당0,"1002,1004","1002000226,1004000433",일반,0,4193,1004000433,사당,2025-05-21 21:50:30,사당 도착,사당,1,0
7,11,11,1004,하행,오이도행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11001오이도0,"1002,1004","1002000226,1004000433",일반,150,4703,1004000456,오이도,2025-05-21 21:54:09,전역 도착,총신대입구(이수),5,0
8,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,11002성수0,"1002,1004","1002000226,1004000433",일반,270,7466,1002000211,성수,2025-05-21 21:54:03,4분 30초 후,서초,99,0
9,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12000사당0,"1002,1004","1002000226,1004000433",일반,0,4191,1004000433,사당,2025-05-21 21:50:30,사당 도착,사당,1,0
10,11,11,1004,하행,오이도행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12003오이도0,"1002,1004","1002000226,1004000433",일반,545,4705,1004000456,오이도,2025-05-21 21:54:09,9분 5초 후 (이촌),이촌,99,0
11,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,12006성수0,"1002,1004","1002000226,1004000433",일반,570,3468,1002000211,성수,2025-05-21 21:54:03,9분 30초 후,선릉,99,0
1,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01001불암산0,"1002,1004","1002000226,1004000433",일반,125,4684,1004000409,불암산,2025-05-21 21:53:53,전역 도착,남태령,5,0
2,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,01001성수0,"1002,1004","1002000226,1004000433",일반,120,2463,1002000211,성수,2025-05-21 21:54:13,전역 도착,낙성대,5,0
3,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01002불암산0,"1002,1004","1002000226,1004000433",일반,0,4696,1004000409,불암산,2025-05-21 21:52:26,[2]번째 전역 (선바위),선바위,99,0
4,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,02003성수0,"1002,1004","1002000226,1004000433",일반,270,2465,1002000211,성수,2025-05-21 21:54:13,4분 30초 후,봉천,99,0
5,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,02004불암산0,"1002,1004","1002000226,1004000433",일반,0,4698,1004000409,불암산,2025-05-21 21:52:26,[4]번째 전역 (대공원),대공원,99,0
6,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11000사당0,"1002,1004","1002000226,1004000433",일반,0,4193,1004000433,사당,2025-05-21 21:50:30,사당 도착,사당,1,0
7,11,11,1004,하행,오이도행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11001오이도0,"1002,1004","1002000226,1004000433",일반,150,4703,1004000456,오이도,2025-05-21 21:54:09,전역 도착,총신대입구(이수),5,0
8,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,11002성수0,"1002,1004","1002000226,1004000433",일반,270,7466,1002000211,성수,2025-05-21 21:54:13,4분 30초 후,서초,99,0
9,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12000사당0,"1002,1004","1002000226,1004000433",일반,0,4191,1004000433,사당,2025-05-21 21:50:30,사당 도착,사당,1,0
10,11,11,1004,하행,오이도행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12003오이도0,"1002,1004","1002000226,1004000433",일반,545,4705,1004000456,오이도,2025-05-21 21:54:09,9분 5초 후 (이촌),이촌,99,0
11,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,12006성수0,"1002,1004","1002000226,1004000433",일반,560,3468,1002000211,성수,2025-05-21 21:54:13,9분 20초 후,선릉,99,0
1,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01001불암산0,"1002,1004","1002000226,1004000433",일반,125,4684,1004000409,불암산,2025-05-21 21:54:30,전역 도착,남태령,5,0
2,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,01001성수0,"1002,1004","1002000226,1004000433",일반,110,2463,1002000211,성수,2025-05-21 21:54:28,전역 출발,낙성대,3,0
3,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01002불암산0,"1002,1004","1002000226,1004000433",일반,0,4696,1004000409,불암산,2025-05-21 21:52:26,[2]번째 전역 (선바위),선바위,99,0
4,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,02003성수0,"1002,1004","1002000226,1004000433",일반,270,2465,1002000211,성수,2025-05-21 21:54:28,4분 30초 후,봉천,99,0
5,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,02004불암산0,"1002,1004","1002000226,1004000433",일반,0,4698,1004000409,불암산,2025-05-21 21:52:26,[4]번째 전역 (대공원),대공원,99,0
6,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11000사당0,"1002,1004","1002000226,1004000433",일반,0,4193,1004000433,사당,2025-05-21 21:50:30,사당 도착,사당,1,0
7,11,11,1004,하행,오이도행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11001오이도0,"1002,1004","1002000226,1004000433",일반,150,4703,1004000456,오이도,2025-05-21 21:54:09,전역 도착,총신대입구(이수),5,0
