subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1009,하행,고속터미널,급행,9701,김포공항,2025-05-26 21:49:15,4
1007,상행,고속터미널,일반,7364,도봉산,2025-05-26 21:49:19,5
1003,상행,고속터미널,일반,3394,구파발,2025-05-26 21:49:06,99
1007,상행,고속터미널,일반,7366,도봉산,2025-05-26 21:49:19,99
1009,하행,고속터미널,일반,9223,개화,2025-05-26 21:49:15,99
1003,하행,고속터미널,일반,3369,오금,2025-05-26 21:48:47,3
1009,상행,고속터미널,일반,9220,중앙보훈병원,2025-05-26 21:49:15,3
1007,하행,고속터미널,일반,7385,석남,2025-05-26 21:49:09,99
1003,하행,고속터미널,일반,3371,수서,2025-05-26 21:48:47,99
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-05-26 21:49:15,99
1007,하행,고속터미널,일반,7387,온수,2025-05-26 21:49:09,99
1003,상행,고속터미널,일반,3392,대화,2025-05-26 21:49:06,1
1009,하행,고속터미널,급행,9701,김포공항,2025-05-26 21:49:33,3
1007,상행,고속터미널,일반,7364,도봉산,2025-05-26 21:49:19,5
1003,상행,고속터미널,일반,3394,구파발,2025-05-26 21:49:06,99
1009,하행,고속터미널,일반,9223,개화,2025-05-26 21:49:33,99
1007,상행,고속터미널,일반,7366,도봉산,2025-05-26 21:49:19,99
1003,하행,고속터미널,일반,3369,오금,2025-05-26 21:49:24,0
1009,상행,고속터미널,일반,9220,중앙보훈병원,2025-05-26 21:49:33,0
1007,하행,고속터미널,일반,7385,석남,2025-05-26 21:49:30,99
1003,하행,고속터미널,일반,3371,수서,2025-05-26 21:49:24,99
1007,하행,고속터미널,일반,7387,온수,2025-05-26 21:49:30,99
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-05-26 21:49:33,99
1003,상행,고속터미널,일반,3392,대화,2025-05-26 21:49:06,1
1009,하행,고속터미널,급행,9701,김포공항,2025-05-26 21:49:33,3
1007,상행,고속터미널,일반,7364,도봉산,2025-05-26 21:49:40,5
1003,상행,고속터미널,일반,3394,구파발,2025-05-26 21:49:06,99
1009,하행,고속터미널,일반,9223,개화,2025-05-26 21:49:33,99
1007,상행,고속터미널,일반,7366,도봉산,2025-05-26 21:49:40,99
1003,하행,고속터미널,일반,3369,오금,2025-05-26 21:49:24,0
1009,상행,고속터미널,일반,9220,중앙보훈병원,2025-05-26 21:49:33,1
1007,하행,고속터미널,일반,7385,석남,2025-05-26 21:49:30,99
1003,하행,고속터미널,일반,3371,수서,2025-05-26 21:49:24,99
1007,하행,고속터미널,일반,7387,온수,2025-05-26 21:49:30,99
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-05-26 21:49:33,99
1003,상행,고속터미널,일반,3392,대화,2025-05-26 21:49:06,1
1009,하행,고속터미널,급행,9701,김포공항,2025-05-26 21:49:33,3
1007,상행,고속터미널,일반,7364,도봉산,2025-05-26 21:49:40,5
1003,상행,고속터미널,일반,3394,구파발,2025-05-26 21:49:06,99
1009,하행,고속터미널,일반,9223,개화,2025-05-26 21:49:33,99
1007,상행,고속터미널,일반,7366,도봉산,2025-05-26 21:49:40,99
1003,하행,고속터미널,일반,3369,오금,2025-05-26 21:49:24,0
1009,상행,고속터미널,일반,9220,중앙보훈병원,2025-05-26 21:49:33,1
1007,하행,고속터미널,일반,7385,석남,2025-05-26 21:49:30,99
1003,하행,고속터미널,일반,3371,수서,2025-05-26 21:49:24,99
1007,하행,고속터미널,일반,7387,온수,2025-05-26 21:49:30,99
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-05-26 21:49:33,99
1009,하행,고속터미널,급행,9701,김포공항,2025-05-26 21:49:51,3
1007,상행,고속터미널,일반,7364,도봉산,2025-05-26 21:49:40,5
1003,상행,고속터미널,일반,3394,구파발,2025-05-26 21:49:42,99
1009,하행,고속터미널,일반,9223,개화,2025-05-26 21:49:51,99
1007,상행,고속터미널,일반,7366,도봉산,2025-05-26 21:49:40,99
1003,상행,고속터미널,일반,3396,대화,2025-05-26 21:49:42,99
1003,하행,고속터미널,일반,3369,오금,2025-05-26 21:49:24,0
1007,하행,고속터미널,일반,7385,석남,2025-05-26 21:49:50,99
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-05-26 21:49:51,99
1003,하행,고속터미널,일반,3371,수서,2025-05-26 21:49:24,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-05-26 21:49:51,99
1007,하행,고속터미널,일반,7387,온수,2025-05-26 21:49:50,99
1009,하행,고속터미널,급행,9701,김포공항,2025-05-26 21:50:00,0
1007,상행,고속터미널,일반,7364,도봉산,2025-05-26 21:50:00,3
1003,상행,고속터미널,일반,3394,구파발,2025-05-26 21:49:42,99
1009,하행,고속터미널,일반,9223,개화,2025-05-26 21:50:00,99
1007,상행,고속터미널,일반,7366,도봉산,2025-05-26 21:50:00,99
1003,상행,고속터미널,일반,3396,대화,2025-05-26 21:49:42,99
1003,하행,고속터미널,일반,3369,오금,2025-05-26 21:50:00,1
1007,하행,고속터미널,일반,7385,석남,2025-05-26 21:49:50,99
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-05-26 21:50:00,99
1003,하행,고속터미널,일반,3371,수서,2025-05-26 21:50:00,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-05-26 21:50:00,99
1007,하행,고속터미널,일반,7387,온수,2025-05-26 21:49:50,99
1007,상행,고속터미널,일반,7364,도봉산,2025-05-26 21:50:00,3
1003,상행,고속터미널,일반,3394,구파발,2025-05-26 21:49:42,99
1009,하행,고속터미널,일반,9223,개화,2025-05-26 21:50:19,99
1007,상행,고속터미널,일반,7366,도봉산,2025-05-26 21:50:00,99
1003,상행,고속터미널,일반,3396,대화,2025-05-26 21:49:42,99
1009,하행,고속터미널,급행,9703,김포공항,2025-05-26 21:50:19,99
1003,하행,고속터미널,일반,3369,오금,2025-05-26 21:50:00,1
1007,하행,고속터미널,일반,7385,석남,2025-05-26 21:50:11,99
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-05-26 21:50:19,99
1003,하행,고속터미널,일반,3371,수서,2025-05-26 21:50:00,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-05-26 21:50:19,99
1007,하행,고속터미널,일반,7387,온수,2025-05-26 21:50:11,99
1007,상행,고속터미널,일반,7364,도봉산,2025-05-26 21:50:21,3
1003,상행,고속터미널,일반,3394,구파발,2025-05-26 21:50:19,99
1009,하행,고속터미널,일반,9223,개화,2025-05-26 21:50:28,99
1007,상행,고속터미널,일반,7366,도봉산,2025-05-26 21:50:21,99
1003,상행,고속터미널,일반,3396,대화,2025-05-26 21:50:19,99
1009,하행,고속터미널,급행,9703,김포공항,2025-05-26 21:50:28,99
1003,하행,고속터미널,일반,3369,오금,2025-05-26 21:50:00,1
1007,하행,고속터미널,일반,7385,석남,2025-05-26 21:50:11,99
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-05-26 21:50:28,99
1003,하행,고속터미널,일반,3371,수서,2025-05-26 21:50:00,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-05-26 21:50:28,99
1007,하행,고속터미널,일반,7387,온수,2025-05-26 21:50:11,99
1007,상행,고속터미널,일반,7364,도봉산,2025-05-26 21:50:21,3
1003,상행,고속터미널,일반,3394,구파발,2025-05-26 21:50:19,99
1009,하행,고속터미널,일반,9223,개화,2025-05-26 21:50:37,99
1007,상행,고속터미널,일반,7366,도봉산,2025-05-26 21:50:21,99
1003,상행,고속터미널,일반,3396,대화,2025-05-26 21:50:19,99
1009,하행,고속터미널,급행,9703,김포공항,2025-05-26 21:50:37,99
1003,하행,고속터미널,일반,3369,오금,2025-05-26 21:50:37,1
1007,하행,고속터미널,일반,7385,석남,2025-05-26 21:50:31,99
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-05-26 21:50:37,99
1003,하행,고속터미널,일반,3371,수서,2025-05-26 21:50:37,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-05-26 21:50:37,99
1007,하행,고속터미널,일반,7387,온수,2025-05-26 21:50:31,99
1007,상행,고속터미널,일반,7364,도봉산,2025-05-26 21:50:41,3
1003,상행,고속터미널,일반,3394,구파발,2025-05-26 21:50:19,99
1009,하행,고속터미널,일반,9223,개화,2025-05-26 21:50:46,99
1007,상행,고속터미널,일반,7366,도봉산,2025-05-26 21:50:41,99
1003,상행,고속터미널,일반,3396,대화,2025-05-26 21:50:19,99
1009,하행,고속터미널,급행,9703,김포공항,2025-05-26 21:50:46,99
1003,하행,고속터미널,일반,3369,오금,2025-05-26 21:50:37,1
1007,하행,고속터미널,일반,7385,석남,2025-05-26 21:50:31,99
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-05-26 21:50:46,99
1003,하행,고속터미널,일반,3371,수서,2025-05-26 21:50:37,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-05-26 21:50:46,99
1007,하행,고속터미널,일반,7387,온수,2025-05-26 21:50:31,99
1007,상행,고속터미널,일반,7364,도봉산,2025-05-26 21:51:02,3
1003,상행,고속터미널,일반,3394,구파발,2025-05-26 21:50:55,99
1009,하행,고속터미널,일반,9223,개화,2025-05-26 21:51:04,99
1007,상행,고속터미널,일반,7366,도봉산,2025-05-26 21:51:02,99
1003,상행,고속터미널,일반,3396,대화,2025-05-26 21:50:55,99
1009,하행,고속터미널,급행,9703,김포공항,2025-05-26 21:51:04,99
1003,하행,고속터미널,일반,3369,오금,2025-05-26 21:50:37,2
1007,하행,고속터미널,일반,7385,석남,2025-05-26 21:50:51,99
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-05-26 21:51:04,99
1003,하행,고속터미널,일반,3371,수서,2025-05-26 21:50:37,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-05-26 21:51:04,99
1007,하행,고속터미널,일반,7387,온수,2025-05-26 21:50:51,99
1007,상행,고속터미널,일반,7364,도봉산,2025-05-26 21:51:02,3
1003,상행,고속터미널,일반,3394,구파발,2025-05-26 21:50:55,99
1009,하행,고속터미널,일반,9223,개화,2025-05-26 21:51:13,99
1007,상행,고속터미널,일반,7366,도봉산,2025-05-26 21:51:02,99
1003,상행,고속터미널,일반,3396,대화,2025-05-26 21:50:55,99
1009,하행,고속터미널,급행,9703,김포공항,2025-05-26 21:51:13,99
1007,하행,고속터미널,일반,7385,석남,2025-05-26 21:51:12,99
1003,하행,고속터미널,일반,3371,수서,2025-05-26 21:51:13,99
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-05-26 21:51:13,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-05-26 21:51:13,99
1003,하행,고속터미널,일반,3373,오금,2025-05-26 21:51:13,99
1007,하행,고속터미널,일반,7387,온수,2025-05-26 21:51:12,99
1007,상행,고속터미널,일반,7364,도봉산,2025-05-26 21:51:22,3
1003,상행,고속터미널,일반,3394,구파발,2025-05-26 21:50:55,99
1009,하행,고속터미널,일반,9223,개화,2025-05-26 21:51:23,99
1007,상행,고속터미널,일반,7366,도봉산,2025-05-26 21:51:22,99
1003,상행,고속터미널,일반,3396,대화,2025-05-26 21:50:55,99
1009,하행,고속터미널,급행,9703,김포공항,2025-05-26 21:51:23,99
1007,하행,고속터미널,일반,7385,석남,2025-05-26 21:51:12,99
1003,하행,고속터미널,일반,3371,수서,2025-05-26 21:51:13,99
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-05-26 21:51:23,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-05-26 21:51:23,99
1003,하행,고속터미널,일반,3373,오금,2025-05-26 21:51:13,99
1007,하행,고속터미널,일반,7387,온수,2025-05-26 21:51:12,99
1007,상행,고속터미널,일반,7364,도봉산,2025-05-26 21:51:22,3
1003,상행,고속터미널,일반,3394,구파발,2025-05-26 21:51:32,99
1009,하행,고속터미널,일반,9223,개화,2025-05-26 21:51:32,99
1007,상행,고속터미널,일반,7366,도봉산,2025-05-26 21:51:22,99
1003,상행,고속터미널,일반,3396,대화,2025-05-26 21:51:32,99
1009,하행,고속터미널,급행,9703,김포공항,2025-05-26 21:51:32,99
1007,하행,고속터미널,일반,7385,석남,2025-05-26 21:51:32,99
1003,하행,고속터미널,일반,3371,수서,2025-05-26 21:51:13,99
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-05-26 21:51:32,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-05-26 21:51:32,99
1007,하행,고속터미널,일반,7387,온수,2025-05-26 21:51:32,99
1003,하행,고속터미널,일반,3373,오금,2025-05-26 21:51:13,99
1007,상행,고속터미널,일반,7364,도봉산,2025-05-26 21:51:42,0
1003,상행,고속터미널,일반,3394,구파발,2025-05-26 21:51:32,99
1009,하행,고속터미널,일반,9223,개화,2025-05-26 21:51:41,99
1007,상행,고속터미널,일반,7366,도봉산,2025-05-26 21:51:42,99
1003,상행,고속터미널,일반,3396,대화,2025-05-26 21:51:32,99
1009,하행,고속터미널,급행,9703,김포공항,2025-05-26 21:51:41,99
1007,하행,고속터미널,일반,7385,석남,2025-05-26 21:51:32,99
1003,하행,고속터미널,일반,3371,수서,2025-05-26 21:51:50,99
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-05-26 21:51:41,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-05-26 21:51:41,99
1003,하행,고속터미널,일반,3373,오금,2025-05-26 21:51:50,99
1007,하행,고속터미널,일반,7387,온수,2025-05-26 21:51:32,99
1007,상행,고속터미널,일반,7364,도봉산,2025-05-26 21:51:42,0
1003,상행,고속터미널,일반,3394,구파발,2025-05-26 21:51:32,99
1009,하행,고속터미널,일반,9223,개화,2025-05-26 21:51:59,99
1007,상행,고속터미널,일반,7366,도봉산,2025-05-26 21:51:42,99
1003,상행,고속터미널,일반,3396,대화,2025-05-26 21:51:32,99
1009,하행,고속터미널,급행,9703,김포공항,2025-05-26 21:51:59,99
1007,하행,고속터미널,일반,7385,석남,2025-05-26 21:51:53,99
1003,하행,고속터미널,일반,3371,수서,2025-05-26 21:51:50,99
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-05-26 21:51:59,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-05-26 21:51:59,99
1003,하행,고속터미널,일반,3373,오금,2025-05-26 21:51:50,99
1007,하행,고속터미널,일반,7387,온수,2025-05-26 21:51:53,99
1007,상행,고속터미널,일반,7364,도봉산,2025-05-26 21:52:03,1
1003,상행,고속터미널,일반,3394,구파발,2025-05-26 21:52:10,5
1009,하행,고속터미널,일반,9223,개화,2025-05-26 21:52:17,99
1007,상행,고속터미널,일반,7366,도봉산,2025-05-26 21:52:03,99
1003,상행,고속터미널,일반,3396,대화,2025-05-26 21:52:10,99
1009,하행,고속터미널,급행,9703,김포공항,2025-05-26 21:52:17,99
1007,하행,고속터미널,일반,7385,석남,2025-05-26 21:51:53,99
1003,하행,고속터미널,일반,3371,수서,2025-05-26 21:51:50,99
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-05-26 21:52:17,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-05-26 21:52:17,99
1003,하행,고속터미널,일반,3373,오금,2025-05-26 21:51:50,99
1007,하행,고속터미널,일반,7387,온수,2025-05-26 21:51:53,99
1007,상행,고속터미널,일반,7364,도봉산,2025-05-26 21:52:23,1
1003,상행,고속터미널,일반,3394,구파발,2025-05-26 21:52:10,5
1009,하행,고속터미널,일반,9223,개화,2025-05-26 21:52:17,99
1007,상행,고속터미널,일반,7366,도봉산,2025-05-26 21:52:23,99
1003,상행,고속터미널,일반,3396,대화,2025-05-26 21:52:10,99
1009,하행,고속터미널,급행,9703,김포공항,2025-05-26 21:52:17,99
1007,하행,고속터미널,일반,7385,석남,2025-05-26 21:52:13,99
1003,하행,고속터미널,일반,3371,수서,2025-05-26 21:51:50,99
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-05-26 21:52:17,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-05-26 21:52:17,99
1003,하행,고속터미널,일반,3373,오금,2025-05-26 21:51:50,99
1007,하행,고속터미널,일반,7387,온수,2025-05-26 21:52:13,99
1007,상행,고속터미널,일반,7364,도봉산,2025-05-26 21:52:23,1
1003,상행,고속터미널,일반,3394,구파발,2025-05-26 21:52:10,5
1009,하행,고속터미널,일반,9223,개화,2025-05-26 21:52:26,99
1007,상행,고속터미널,일반,7366,도봉산,2025-05-26 21:52:23,99
1003,상행,고속터미널,일반,3396,대화,2025-05-26 21:52:10,99
1009,하행,고속터미널,급행,9703,김포공항,2025-05-26 21:52:26,99
1007,하행,고속터미널,일반,7385,석남,2025-05-26 21:52:34,4
1003,하행,고속터미널,일반,3371,수서,2025-05-26 21:52:28,99
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-05-26 21:52:26,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-05-26 21:52:26,99
1003,하행,고속터미널,일반,3373,오금,2025-05-26 21:52:28,99
1007,하행,고속터미널,일반,7387,온수,2025-05-26 21:52:34,99
1007,상행,고속터미널,일반,7364,도봉산,2025-05-26 21:52:44,1
1003,상행,고속터미널,일반,3394,구파발,2025-05-26 21:52:10,5
1009,하행,고속터미널,일반,9223,개화,2025-05-26 21:52:45,99
1007,상행,고속터미널,일반,7366,도봉산,2025-05-26 21:52:44,99
1003,상행,고속터미널,일반,3396,대화,2025-05-26 21:52:10,99
1009,하행,고속터미널,급행,9703,김포공항,2025-05-26 21:52:45,99
1007,하행,고속터미널,일반,7385,석남,2025-05-26 21:52:34,5
1003,하행,고속터미널,일반,3371,수서,2025-05-26 21:52:28,99
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-05-26 21:52:45,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-05-26 21:52:45,99
1003,하행,고속터미널,일반,3373,오금,2025-05-26 21:52:28,99
