subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1006,상행,월드컵경기장(성산),일반,6080,응암순환(상선),2025-06-09 09:04:06,1
1006,상행,광흥창,일반,6084,응암순환(상선),2025-06-09 09:04:06,1
1006,상행,망원,일반,6082,응암순환(상선),2025-06-09 09:04:06,1
1001,상행,종로5가,일반,0036,의정부,2025-06-09 09:04:07,1
1006,상행,신당,일반,6092,응암순환(상선),2025-06-09 09:04:07,1
1006,상행,화랑대(서울여대입구),일반,6098,응암순환(상선),2025-06-09 09:04:07,1
1006,상행,녹사평,일반,6088,응암순환(상선),2025-06-09 09:04:07,1
1001,상행,종로3가,일반,0038,양주,2025-06-09 09:04:07,1
1001,상행,시청,일반,0428,광운대,2025-06-09 09:04:07,1
1002,상행,신답,일반,0862,신답,2025-06-09 09:04:07,5
1002,외선,낙성대,일반,2105,성수,2025-06-09 09:04:07,5
1002,외선,합정,일반,2127,성수,2025-06-09 09:04:07,5
1002,외선,신촌,일반,2131,성수,2025-06-09 09:04:07,5
1002,외선,잠실나루,일반,6087,성수,2025-06-09 09:04:07,5
1002,외선,충정로,일반,2133,성수,2025-06-09 09:04:07,5
1002,외선,동대문역사문화공원,일반,2139,성수,2025-06-09 09:04:07,5
1002,외선,왕십리,일반,2141,성수,2025-06-09 09:04:07,5
1002,내선,상왕십리,일반,3088,성수,2025-06-09 09:04:07,5
1002,내선,홍대입구,일반,6102,성수,2025-06-09 09:04:07,5
1002,내선,영등포구청,일반,2106,성수,2025-06-09 09:04:07,5
1002,외선,이대,일반,4129,신도림,2025-06-09 09:04:07,5
1002,외선,서초,일반,3099,성수,2025-06-09 09:04:07,5
1002,내선,신촌,일반,3100,성수,2025-06-09 09:04:07,5
1002,외선,방배,일반,3101,성수,2025-06-09 09:04:07,5
1002,내선,신도림,일반,3108,성수,2025-06-09 09:04:07,5
1002,외선,신대방,일반,3111,성수,2025-06-09 09:04:07,5
1002,내선,서울대입구,일반,3116,성수,2025-06-09 09:04:07,5
1002,내선,충정로,일반,3096,성수,2025-06-09 09:04:07,5
1002,내선,선릉,일반,3126,성수,2025-06-09 09:04:07,5
1002,내선,서초,일반,3122,성수,2025-06-09 09:04:07,5
1002,내선,강남,일반,2124,성수,2025-06-09 09:04:07,5
1002,외선,서울대입구,일반,2107,성수,2025-06-09 09:04:07,5
1002,외선,사당,일반,2103,성수,2025-06-09 09:04:07,5
1002,내선,이대,일반,2098,성수,2025-06-09 09:04:07,5
1002,내선,신대방,일반,2112,성수,2025-06-09 09:04:07,5
1002,내선,건대입구,일반,6136,성수,2025-06-09 09:04:07,5
1002,내선,동대문역사문화공원,일반,2090,성수,2025-06-09 09:04:07,5
1002,외선,시청,일반,6135,성수,2025-06-09 09:04:07,5
1002,외선,구로디지털단지,일반,2115,성수,2025-06-09 09:04:07,5
1002,외선,잠실,일반,2089,성수,2025-06-09 09:04:07,5
1002,내선,한양대,일반,2086,성수,2025-06-09 09:04:07,5
1002,내선,방배,일반,6120,성수,2025-06-09 09:04:07,5
1002,외선,강변,일반,2085,성수,2025-06-09 09:04:07,5
1002,외선,건대입구,일반,2081,성수,2025-06-09 09:04:07,5
1002,내선,대림,일반,6110,성수,2025-06-09 09:04:07,5
1002,외선,홍대입구,일반,6125,성수,2025-06-09 09:04:07,5
1003,상행,구파발,일반,3096,구파발,2025-06-09 09:04:08,1
1003,상행,대화,일반,3078,대화,2025-06-09 09:04:08,1
1003,상행,연신내,일반,3098,대화,2025-06-09 09:04:08,1
1003,상행,구파발,일반,3094,구파발,2025-06-09 09:04:08,1
1001,상행,덕정,일반,0024,소요산,2025-06-09 09:04:09,1
1004,상행,총신대입구(이수),일반,4544,불암산,2025-06-09 09:04:10,1
1001,상행,회기,일반,0034,연천,2025-06-09 09:04:10,1
1004,상행,동작,일반,4442,불암산,2025-06-09 09:04:11,1
1004,상행,동작,일반,4540,불암산,2025-06-09 09:04:11,1
1007,상행,부천시청,일반,7104,도봉산,2025-06-09 09:04:12,1
1007,상행,남성,일반,7084,도봉산,2025-06-09 09:04:12,1
1007,상행,상도(중앙대앞),일반,7088,장암,2025-06-09 09:04:12,1
1007,상행,석남,일반,7112,장암,2025-06-09 09:04:12,1
1007,상행,석남,일반,7114,도봉산,2025-06-09 09:04:12,1
1007,상행,마들,일반,7056,도봉산,2025-06-09 09:04:12,1
1007,상행,먹골,일반,7062,도봉산,2025-06-09 09:04:12,1
1007,상행,하계,일반,7060,도봉산,2025-06-09 09:04:12,1
1007,상행,중화,일반,7064,장암,2025-06-09 09:04:12,1
1007,상행,온수,일반,7100,도봉산,2025-06-09 09:04:12,1
1007,상행,부천종합운동장,일반,7102,장암,2025-06-09 09:04:12,1
1007,상행,건대입구,일반,7072,장암,2025-06-09 09:04:12,1
1007,상행,신대방삼거리,일반,7090,도봉산,2025-06-09 09:04:12,1
1001,하행,제물포,일반,1601,인천,2025-06-09 09:04:12,1
1007,상행,남구로,일반,7094,장암,2025-06-09 09:04:12,1
1007,상행,고속터미널,일반,7080,장암,2025-06-09 09:04:12,1
1007,상행,신풍,일반,7092,도봉산,2025-06-09 09:04:12,1
1007,상행,강남구청,일반,7076,도봉산,2025-06-09 09:04:12,1
1007,상행,사가정,일반,7066,도봉산,2025-06-09 09:04:12,1
1007,상행,학동,일반,7078,도봉산,2025-06-09 09:04:12,1
1005,하행,방화,일반,5061,하남검단산,2025-06-09 09:04:13,1
1005,하행,영등포구청,일반,5053,하남검단산,2025-06-09 09:04:13,1
1005,하행,개화산,일반,5059,하남검단산,2025-06-09 09:04:13,1
1005,하행,왕십리,일반,5043,상일동,2025-06-09 09:04:13,1
1008,상행,몽촌토성(평화의문),일반,8080,별내,2025-06-09 09:04:16,1
1008,하행,몽촌토성(평화의문),일반,8069,모란,2025-06-09 09:04:16,1
1004,하행,회현,일반,4041,사당,2025-06-09 09:04:16,1
1001,상행,영등포,일반,0616,광운대,2025-06-09 09:04:16,1
1001,상행,노량진,일반,0042,동묘앞,2025-06-09 09:04:16,1
1004,하행,반월,일반,4305,안산,2025-06-09 09:04:16,1
1002,외선,잠실새내,일반,2091,성수,2025-06-09 09:04:17,5
1002,내선,을지로3가,일반,2092,성수,2025-06-09 09:04:17,5
1002,내선,합정,일반,2104,성수,2025-06-09 09:04:17,5
1001,하행,송내,일반,0047,부평,2025-06-09 09:04:17,1
1004,하행,동대문역사문화공원,일반,4549,오이도,2025-06-09 09:04:17,1
1002,외선,신도림,일반,3119,성수,2025-06-09 09:04:17,5
1006,하행,새절(신사),일반,6083,봉화산,2025-06-09 09:04:17,1
1001,하행,동대문,일반,0061,인천,2025-06-09 09:04:17,1
1004,하행,미아사거리,일반,4553,오이도,2025-06-09 09:04:18,1
1006,하행,합정,일반,6077,봉화산,2025-06-09 09:04:18,1
1006,하행,봉화산,일반,6055,신내,2025-06-09 09:04:18,1
1006,하행,광흥창,일반,6075,봉화산,2025-06-09 09:04:18,1
1006,하행,태릉입구,일반,6057,봉화산,2025-06-09 09:04:18,1
1008,하행,천호(풍납토성),일반,8071,모란,2025-06-09 09:04:20,1
1008,하행,송파,일반,8067,모란,2025-06-09 09:04:21,1
1007,하행,용마산,일반,7119,석남,2025-06-09 09:04:22,1
1007,하행,총신대입구(이수),일반,7101,석남,2025-06-09 09:04:22,1
1003,상행,종로3가,일반,3106,대화,2025-06-09 09:04:22,1
1003,상행,홍제,일반,3102,대화,2025-06-09 09:04:22,1
1007,하행,철산,일반,7085,온수,2025-06-09 09:04:22,1
1007,하행,장승배기,일반,7095,석남,2025-06-09 09:04:22,1
1005,상행,발산,일반,5530,방화,2025-06-09 09:04:23,1
1005,상행,신금호,일반,5544,방화,2025-06-09 09:04:23,1
1005,상행,신길,일반,5536,방화,2025-06-09 09:04:23,1
1005,상행,답십리,일반,5546,방화,2025-06-09 09:04:23,1
1005,상행,광화문,일반,5064,방화,2025-06-09 09:04:23,1
1005,상행,우장산,일반,5050,방화,2025-06-09 09:04:23,1
1005,상행,왕십리,일반,5068,방화,2025-06-09 09:04:23,1
1005,상행,여의도,일반,5058,방화,2025-06-09 09:04:23,1
1005,상행,군자(능동),일반,5070,방화,2025-06-09 09:04:23,1
1005,상행,신정(은행정),일반,5052,방화,2025-06-09 09:04:23,1
1003,상행,양재,일반,3120,구파발,2025-06-09 09:04:24,1
1001,상행,동묘앞,일반,0426,광운대,2025-06-09 09:04:24,1
1003,상행,대치,일반,3122,대화,2025-06-09 09:04:25,1
1001,하행,월계,일반,0067,인천,2025-06-09 09:04:25,1
1003,상행,오금,일반,3128,구파발,2025-06-09 09:04:26,1
1001,상행,광운대,일반,0422,광운대,2025-06-09 09:04:28,1
1006,상행,한강진,일반,6090,응암순환(상선),2025-06-09 09:04:29,1
1006,상행,공덕,일반,6086,새절(신사),2025-06-09 09:04:29,1
1006,상행,새절(신사),일반,6078,응암순환(상선),2025-06-09 09:04:29,1
1001,상행,구로,급행,1264,용산,2025-06-09 09:04:29,1
1006,상행,상월곡(한국과학기술연구원),일반,6096,응암순환(상선),2025-06-09 09:04:29,1
1003,하행,대곡,일반,3113,오금,2025-06-09 09:04:30,1
1001,하행,송탄,일반,0623,신창,2025-06-09 09:04:30,1
1004,하행,산본,일반,4537,오이도,2025-06-09 09:04:32,1
1002,내선,을지로입구,일반,2094,성수,2025-06-09 09:04:32,5
1007,상행,뚝섬유원지,일반,7074,도봉산,2025-06-09 09:04:32,1
1007,상행,내방,일반,7082,도봉산,2025-06-09 09:04:32,1
1007,상행,군자(능동),일반,7070,수락산,2025-06-09 09:04:32,1
1007,상행,노원,일반,7058,장암,2025-06-09 09:04:32,1
1002,외선,한양대,일반,6143,성수,2025-06-09 09:04:32,5
1002,외선,봉천,일반,6109,성수,2025-06-09 09:04:32,5
1002,외선,을지로입구,일반,2137,성수,2025-06-09 09:04:32,5
1002,외선,영등포구청,일반,2123,성수,2025-06-09 09:04:32,5
1005,하행,송정,일반,5057,하남검단산,2025-06-09 09:04:33,1
1005,하행,우장산,일반,5571,마천,2025-06-09 09:04:33,1
1005,하행,방화,일반,5575,마천,2025-06-09 09:04:33,1
1005,하행,강동,일반,5037,상일동,2025-06-09 09:04:34,1
1005,하행,애오개,일반,5049,하남검단산,2025-06-09 09:04:34,1
1005,하행,신금호,일반,5559,마천,2025-06-09 09:04:34,1
1001,상행,역곡,급행,1054,용산,2025-06-09 09:04:36,1
1004,상행,미아사거리,일반,4532,불암산,2025-06-09 09:04:38,1
1001,하행,오산,급행,1907,천안,2025-06-09 09:04:38,1
1004,상행,한성대입구,일반,4534,불암산,2025-06-09 09:04:38,1
1004,상행,충무로,일반,4052,불암산,2025-06-09 09:04:39,1
1006,하행,마포구청,일반,6079,신내,2025-06-09 09:04:40,1
1006,하행,약수,일반,6067,신내,2025-06-09 09:04:40,1
1006,하행,구산,일반,6085,봉화산,2025-06-09 09:04:40,1
1004,상행,신용산,일반,4540,불암산,2025-06-09 09:04:40,1
1006,하행,역촌,일반,6089,봉화산,2025-06-09 09:04:40,1
1006,하행,녹사평,일반,6071,봉화산,2025-06-09 09:04:40,1
1006,하행,독바위,일반,6087,봉화산,2025-06-09 09:04:40,1
1006,하행,한강진,일반,6069,봉화산,2025-06-09 09:04:40,1
1006,하행,보문,일반,6063,봉화산,2025-06-09 09:04:40,1
1004,상행,사당,일반,4056,불암산,2025-06-09 09:04:41,1
1003,상행,대화,일반,3080,대화,2025-06-09 09:04:42,1
1001,상행,구로,일반,0044,양주,2025-06-09 09:04:42,1
1007,하행,고속터미널,일반,7105,온수,2025-06-09 09:04:43,1
1007,하행,부천시청,일반,7075,석남,2025-06-09 09:04:43,1
1002,외선,아현,일반,2133,성수,2025-06-09 09:04:43,5
1007,하행,굴포천,일반,7071,석남,2025-06-09 09:04:43,1
1007,하행,면목,일반,7121,온수,2025-06-09 09:04:43,1
1002,상행,양천구청,일반,5540,까치산,2025-06-09 09:04:43,5
1002,외선,상왕십리,일반,2141,성수,2025-06-09 09:04:43,5
1002,외선,종합운동장,일반,2601,성수,2025-06-09 09:04:43,5
1002,내선,잠실,일반,3132,성수,2025-06-09 09:04:43,5
1002,내선,신당,일반,2090,성수,2025-06-09 09:04:43,5
1002,외선,역삼,일반,3095,성수,2025-06-09 09:04:43,5
1007,하행,노원,일반,7127,온수,2025-06-09 09:04:43,1
1007,하행,까치울,일반,7079,석남,2025-06-09 09:04:43,1
1002,내선,왕십리,일반,3088,성수,2025-06-09 09:04:43,5
1002,상행,용두,일반,1544,성수지선,2025-06-09 09:04:43,5
1001,상행,온수,일반,0046,동묘앞,2025-06-09 09:04:45,1
1001,상행,의정부,일반,0028,동두천,2025-06-09 09:04:46,1
1003,상행,불광,일반,3100,구파발,2025-06-09 09:04:46,1
1001,상행,남영,일반,0040,소요산,2025-06-09 09:04:46,1
1001,하행,도봉산,일반,0953,광운대,2025-06-09 09:04:46,1
1001,상행,명학,일반,0434,청량리,2025-06-09 09:04:47,1
1001,상행,금천구청,일반,0618,구로,2025-06-09 09:04:48,1
1001,상행,청량리,일반,0612,청량리,2025-06-09 09:04:48,1
1001,하행,남영,일반,0055,인천,2025-06-09 09:04:49,1
1001,하행,동암,일반,0045,인천,2025-06-09 09:04:50,1
1002,내선,삼성,일반,2128,성수,2025-06-09 09:05:07,3
1002,외선,성수,일반,2081,성수,2025-06-09 09:05:17,3
1001,상행,주안,특급,1308,용산,2025-06-09 09:05:37,1
1002,하행,도림천,일반,5537,신도림지선,2025-06-09 09:06:07,3
1002,하행,신도림,일반,5537,신도림지선,2025-06-09 09:07:07,3
1001,상행,부평,특급,1308,용산,2025-06-09 09:11:58,1
1004,상행,오이도,일반,4560,불암산,2025-06-09 09:12:52,1
1003,하행,삼송,일반,3111,삼송,2025-06-09 09:13:07,1
1001,상행,인천,일반,0056,양주,2025-06-09 09:13:36,1
1001,하행,구로,급행,1911,천안,2025-06-09 09:13:58,1
1001,하행,평택,일반,0623,신창,2025-06-09 09:15:17,1
1001,상행,군포,일반,0622,광운대,2025-06-09 09:15:17,1
1001,상행,송내,특급,1308,용산,2025-06-09 09:15:26,1
1001,상행,두정,급행,1910,청량리,2025-06-09 09:15:33,1
1004,하행,상계,일반,4049,사당,2025-06-09 09:15:36,1
1001,상행,동인천,급행,1064,구로,2025-06-09 09:15:46,1
1004,하행,오이도,일반,4533,오이도,2025-06-09 09:16:39,1
1001,상행,양주,급행,1604,동두천,2025-06-09 09:17:05,1
1009,하행,중앙보훈병원,급행,9547,김포공항,2025-06-09 09:17:20,1
1005,상행,하남검단산,일반,5080,방화,2025-06-09 09:17:28,1
1003,하행,불광,일반,3105,수서,2025-06-09 09:17:36,1
1003,하행,불광,일반,3107,오금,2025-06-09 09:17:36,1
1004,하행,노원,일반,4049,사당,2025-06-09 09:17:38,1
1005,하행,하남검단산,일반,5035,하남검단산,2025-06-09 09:17:52,1
1005,하행,하남검단산,일반,5033,하남검단산,2025-06-09 09:17:52,1
1004,상행,산본,일반,4554,불암산,2025-06-09 09:17:57,1
1009,하행,둔촌오륜,일반,9063,개화,2025-06-09 09:18:05,1
1008,상행,모란,일반,8094,별내,2025-06-09 09:18:09,1
1001,하행,덕계,일반,0803,구로,2025-06-09 09:18:14,1
1001,상행,병점,일반,0436,청량리,2025-06-09 09:18:14,1
1001,하행,지행,일반,0077,인천,2025-06-09 09:18:21,1
1001,상행,부천,특급,1308,용산,2025-06-09 09:18:28,1
1001,하행,병점,일반,0423,서동탄,2025-06-09 09:18:29,1
1001,상행,온양온천,급행,1912,청량리,2025-06-09 09:18:56,1
1001,하행,제물포,급행,1059,동인천,2025-06-09 09:18:58,1
1003,상행,구파발,일반,3104,구파발,2025-06-09 09:19:03,1
1003,상행,대화,일반,3088,대화,2025-06-09 09:19:03,1
1003,상행,구파발,일반,3100,구파발,2025-06-09 09:19:03,1
1003,상행,대화,일반,3084,대화,2025-06-09 09:19:03,1
1001,상행,소요산,일반,0024,소요산,2025-06-09 09:19:10,1
1001,상행,덕정,일반,0028,동두천,2025-06-09 09:19:10,1
1004,하행,정부과천청사,일반,4309,안산,2025-06-09 09:19:17,1
1001,상행,세류,일반,0624,구로,2025-06-09 09:19:18,1
1004,하행,동작,일반,4041,사당,2025-06-09 09:19:20,1
1001,상행,성환,일반,0628,광운대,2025-06-09 09:19:20,1
1004,하행,안산,일반,4305,안산,2025-06-09 09:19:21,1
1003,하행,대곡,일반,3119,오금,2025-06-09 09:19:23,1
1001,하행,종각,일반,0633,신창,2025-06-09 09:19:23,1
1004,하행,정왕,일반,4535,오이도,2025-06-09 09:19:26,1
1001,하행,온양온천,일반,0619,신창,2025-06-09 09:19:27,1
1001,하행,시청,일반,1603,인천,2025-06-09 09:19:33,1
1001,하행,안양,일반,0629,신창,2025-06-09 09:19:36,1
1008,하행,장자호수공원,일반,8079,모란,2025-06-09 09:19:36,1
1001,하행,소요산,일반,0959,광운대,2025-06-09 09:19:37,1
1001,하행,가산디지털단지,일반,7009,광명,2025-06-09 09:19:39,1
1003,하행,대화,일반,3123,오금,2025-06-09 09:19:40,1
1003,하행,대화,일반,3127,오금,2025-06-09 09:19:40,1
1001,상행,종각,일반,0042,동묘앞,2025-06-09 09:19:46,1
1001,상행,서정리,일반,0750,병점,2025-06-09 09:19:47,1
1001,상행,창동,일반,0034,연천,2025-06-09 09:19:57,1
1001,하행,서울,일반,0431,서동탄,2025-06-09 09:19:58,1
1001,상행,온수,일반,0050,의정부,2025-06-09 09:19:58,1
1001,상행,용산,급행,1264,용산,2025-06-09 09:20:00,1
1003,상행,불광,일반,3106,대화,2025-06-09 09:20:04,1
1001,하행,동암,급행,1061,동인천,2025-06-09 09:20:04,1
1004,하행,인덕원,일반,4719,오이도,2025-06-09 09:20:06,1
1001,하행,광운대,일반,0435,서동탄,2025-06-09 09:20:06,1
1001,하행,광운대,일반,0953,광운대,2025-06-09 09:20:06,1
1008,상행,암사역사공원,일반,8082,별내,2025-06-09 09:20:06,1
1008,하행,석촌,일반,8073,모란,2025-06-09 09:20:08,1
1003,하행,연신내,일반,3109,오금,2025-06-09 09:20:09,1
1001,상행,남영,일반,1906,청량리,2025-06-09 09:20:11,1
1001,상행,신이문,일반,0036,의정부,2025-06-09 09:20:14,1
1004,상행,동작,일반,4548,불암산,2025-06-09 09:20:15,1
1004,상행,동작,일반,4550,불암산,2025-06-09 09:20:15,1
1004,상행,총신대입구(이수),일반,4058,불암산,2025-06-09 09:20:16,1
1001,하행,영등포,일반,0057,인천,2025-06-09 09:20:16,1
1001,상행,금정,급행,1908,청량리,2025-06-09 09:20:18,1
1004,상행,대야미,일반,4556,불암산,2025-06-09 09:20:20,1
1001,하행,구로,일반,0429,서동탄,2025-06-09 09:20:21,1
1001,하행,제기동,일반,0433,병점,2025-06-09 09:20:22,1
1001,하행,용산,급행,1069,동인천,2025-06-09 09:20:23,1
1001,상행,부개,일반,0052,소요산,2025-06-09 09:20:24,1
1005,상행,강일,일반,5076,방화,2025-06-09 09:20:24,1
1008,상행,구리,일반,8080,별내,2025-06-09 09:20:25,1
1001,하행,동암,일반,0049,인천,2025-06-09 09:20:27,1
1001,상행,노량진,일반,0432,광운대,2025-06-09 09:20:28,1
1001,하행,수원,급행,1909,천안,2025-06-09 09:20:28,1
1003,상행,오금,일반,3134,구파발,2025-06-09 09:20:28,1
1008,상행,단대오거리,일반,8092,별내,2025-06-09 09:20:29,1
1001,하행,회기,일반,0067,인천,2025-06-09 09:20:29,1
1003,상행,원당,일반,3098,대화,2025-06-09 09:20:30,1
1001,하행,도봉산,일반,0955,광운대,2025-06-09 09:20:32,1
1001,상행,청량리,일반,0428,광운대,2025-06-09 09:20:32,1
1008,상행,다산,일반,8078,별내,2025-06-09 09:20:33,1
1001,하행,세류,일반,0425,서동탄,2025-06-09 09:20:33,1
1008,하행,장지,일반,8071,모란,2025-06-09 09:20:34,1
1001,하행,온수,일반,0053,부평,2025-06-09 09:20:35,1
1001,상행,영등포,급행,1054,용산,2025-06-09 09:20:35,1
1008,하행,남위례,일반,8069,모란,2025-06-09 09:20:40,1
1001,상행,동묘앞,일반,0040,소요산,2025-06-09 09:20:43,1
1008,하행,동구릉,일반,8081,모란,2025-06-09 09:20:43,1
1003,하행,대치,일반,3081,오금,2025-06-09 09:20:45,1
1003,하행,대청,일반,3079,오금,2025-06-09 09:20:45,1
1003,하행,양재,일반,3085,오금,2025-06-09 09:20:45,1
1003,하행,교대,일반,3087,오금,2025-06-09 09:20:46,1
1003,하행,옥수,일반,3093,오금,2025-06-09 09:20:46,1
1008,하행,별내,일반,8083,모란,2025-06-09 09:20:46,1
1001,하행,부천,급행,1063,동인천,2025-06-09 09:20:46,1
1003,하행,약수,일반,3095,수서,2025-06-09 09:20:47,1
1004,하행,대공원,일반,4545,오이도,2025-06-09 09:20:47,1
1003,하행,충무로,일반,3097,오금,2025-06-09 09:20:47,1
1008,상행,남위례,일반,8090,별내,2025-06-09 09:20:48,1
1003,하행,무악재,일반,3105,수서,2025-06-09 09:20:48,1
1008,하행,단대오거리,일반,8067,모란,2025-06-09 09:20:50,1
1001,하행,평택,급행,1907,천안,2025-06-09 09:20:51,1
1008,상행,가락시장,일반,8088,별내,2025-06-09 09:20:51,1
1003,하행,지축,일반,3113,오금,2025-06-09 09:20:52,1
1004,하행,사당,일반,4547,오이도,2025-06-09 09:20:58,1
1004,하행,사당,일반,4039,사당,2025-06-09 09:20:58,1
1001,하행,외대앞,일반,0069,인천,2025-06-09 09:20:58,1
1004,하행,삼각지,일반,4043,사당,2025-06-09 09:20:58,1
1004,하행,숙대입구,일반,4551,오이도,2025-06-09 09:20:59,1
1004,하행,혜화,일반,4555,오이도,2025-06-09 09:20:59,1
1004,하행,미아,일반,4313,안산,2025-06-09 09:21:00,1
1004,하행,수유,일반,4557,오이도,2025-06-09 09:21:00,1
1004,하행,창동,일반,4049,사당,2025-06-09 09:21:01,1
1001,상행,광운대,일반,0426,광운대,2025-06-09 09:21:02,1
1001,하행,녹양,일반,0957,광운대,2025-06-09 09:21:03,1
1001,하행,동대문,일반,0065,인천,2025-06-09 09:21:03,1
1005,하행,강일,일반,5039,하남검단산,2025-06-09 09:21:03,1
1001,하행,천안,일반,0621,천안,2025-06-09 09:21:04,1
1001,상행,신설동,일반,0614,청량리,2025-06-09 09:21:04,1
1003,상행,원흥,일반,3102,대화,2025-06-09 09:21:05,1
1004,하행,반월,일반,4307,안산,2025-06-09 09:21:05,1
1003,상행,독립문,일반,3112,대화,2025-06-09 09:21:07,1
1001,하행,소사,일반,0051,인천,2025-06-09 09:21:07,1
1003,상행,녹번,일반,3108,대화,2025-06-09 09:21:07,1
1001,상행,도봉,일반,0032,양주,2025-06-09 09:21:07,1
1003,상행,신사,일반,3122,대화,2025-06-09 09:21:08,1
1001,하행,신도림,급행,1065,동인천,2025-06-09 09:21:08,1
1003,상행,약수,일반,3116,대화,2025-06-09 09:21:08,1
1003,상행,옥수,일반,3120,구파발,2025-06-09 09:21:08,1
1003,상행,매봉,일반,3128,구파발,2025-06-09 09:21:09,1
1003,상행,양재,일반,3126,대화,2025-06-09 09:21:09,1
1003,상행,대청,일반,3130,대화,2025-06-09 09:21:10,1
1003,상행,가락시장,일반,3132,대화,2025-06-09 09:21:11,1
1001,상행,용산,일반,0044,양주,2025-06-09 09:21:12,1
1003,하행,원당,일반,3117,오금,2025-06-09 09:21:12,1
1007,상행,까치울,일반,7108,도봉산,2025-06-09 09:21:14,1
1005,하행,여의나루,일반,5055,상일동,2025-06-09 09:21:14,1
1007,상행,중화,일반,7074,도봉산,2025-06-09 09:21:14,1
1007,상행,보라매,일반,7100,도봉산,2025-06-09 09:21:14,1
1007,상행,내방,일반,7092,도봉산,2025-06-09 09:21:14,1
1007,상행,고속터미널,일반,7090,도봉산,2025-06-09 09:21:14,1
1005,하행,충정로,일반,5053,하남검단산,2025-06-09 09:21:14,1
1007,상행,용마산,일반,7078,도봉산,2025-06-09 09:21:14,1
1005,하행,마천,일반,5553,마천,2025-06-09 09:21:14,1
1007,상행,강남구청,일반,7086,도봉산,2025-06-09 09:21:14,1
1005,하행,답십리,일반,5047,상일동,2025-06-09 09:21:14,1
1005,하행,둔촌동,일반,5557,마천,2025-06-09 09:21:14,1
1005,하행,광화문,일반,5567,마천,2025-06-09 09:21:14,1
1007,상행,공릉(서울산업대입구),일반,7070,수락산,2025-06-09 09:21:14,1
1007,상행,남성,일반,7094,장암,2025-06-09 09:21:14,1
1007,상행,면목,일반,7076,도봉산,2025-06-09 09:21:14,1
1007,상행,뚝섬유원지,일반,7082,도봉산,2025-06-09 09:21:14,1
1005,하행,왕십리,일반,5563,마천,2025-06-09 09:21:14,1
1007,상행,온수,일반,7110,도봉산,2025-06-09 09:21:14,1
1007,상행,석남,일반,7116,장암,2025-06-09 09:21:14,1
1007,상행,천왕,일반,7106,장암,2025-06-09 09:21:14,1
1005,하행,마곡,일반,5061,하남검단산,2025-06-09 09:21:14,1
1005,하행,아차산(어린이대공원후문),일반,5045,하남검단산,2025-06-09 09:21:14,1
1005,하행,명일,일반,5041,하남검단산,2025-06-09 09:21:14,1
1007,상행,석남,일반,7118,도봉산,2025-06-09 09:21:14,1
1007,상행,남구로,일반,7102,장암,2025-06-09 09:21:14,1
1005,하행,방화,일반,5063,하남검단산,2025-06-09 09:21:14,1
1001,하행,용산,특급,1301,동인천,2025-06-09 09:21:15,1
1001,상행,송내,급행,1060,용산,2025-06-09 09:21:15,1
1008,하행,몽촌토성(평화의문),일반,8075,모란,2025-06-09 09:21:15,1
1006,상행,증산(명지대앞),일반,6086,새절(신사),2025-06-09 09:21:16,1
1006,상행,창신,일반,6098,응암순환(상선),2025-06-09 09:21:17,1
1006,상행,약수,일반,6096,응암순환(상선),2025-06-09 09:21:17,1
1006,상행,녹사평,일반,6094,응암순환(상선),2025-06-09 09:21:17,1
1001,상행,신길,일반,0046,동묘앞,2025-06-09 09:21:17,1
1006,상행,신내,일반,6112,응암순환(상선),2025-06-09 09:21:17,1
1006,상행,화랑대(서울여대입구),일반,6102,응암순환(상선),2025-06-09 09:21:17,1
1004,상행,창동,일반,4534,불암산,2025-06-09 09:21:18,1
1004,상행,동대문,일반,4540,불암산,2025-06-09 09:21:19,1
1004,상행,혜화,일반,4538,불암산,2025-06-09 09:21:19,1
1004,상행,쌍문,일반,4050,불암산,2025-06-09 09:21:19,1
1004,상행,미아사거리,일반,4052,불암산,2025-06-09 09:21:19,1
1001,하행,성균관대,일반,0627,신창,2025-06-09 09:21:19,1
1004,상행,동대문역사문화공원,일반,4234,불암산,2025-06-09 09:21:20,1
1004,상행,서울,일반,4056,불암산,2025-06-09 09:21:20,1
1004,상행,회현,일반,4544,불암산,2025-06-09 09:21:20,1
1004,상행,신용산,일반,4054,불암산,2025-06-09 09:21:21,1
1004,상행,이촌,일반,4548,불암산,2025-06-09 09:21:21,1
1004,상행,남태령,일반,4312,불암산,2025-06-09 09:21:22,1
1001,상행,천안,일반,0632,구로,2025-06-09 09:21:22,1
1001,상행,천안,일반,0630,청량리,2025-06-09 09:21:22,1
1001,상행,서울,일반,0616,광운대,2025-06-09 09:21:23,1
1008,상행,천호(풍납토성),일반,8084,별내,2025-06-09 09:21:23,1
1005,상행,우장산,일반,5536,방화,2025-06-09 09:21:24,1
1005,상행,오목교(목동운동장앞),일반,5062,방화,2025-06-09 09:21:24,1
1007,하행,숭실대입구(살피재),일반,7109,온수,2025-06-09 09:21:24,1
1007,하행,중화,일반,7129,온수,2025-06-09 09:21:24,1
1005,상행,발산,일반,5056,방화,2025-06-09 09:21:24,1
1005,상행,마곡,일반,5054,방화,2025-06-09 09:21:24,1
1007,하행,도봉산,일반,7139,석남,2025-06-09 09:21:24,1
1007,하행,장암,일반,7141,온수,2025-06-09 09:21:24,1
